period,year,scenario,demand,supply_renewable,supply_generator,supply_grid_import,supply_battery_discharge,supply_lost_load,sink_battery_charge,sink_grid_export,balance_lhs,balance_residual
6987,2034,scenario_1,45.536,0.0,0.0,0.0,45.536,0.0,0.0,0.0,45.536,0.0
6987,2035,scenario_1,45.536,0.0,0.0,0.0,45.536,0.0,0.0,0.0,45.536,0.0
6988,2026,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6988,2027,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6988,2028,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6988,2029,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6988,2030,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6988,2031,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6988,2032,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6988,2033,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6988,2034,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6988,2035,scenario_1,4.771,0.0,0.0,0.0,4.771,0.0,0.0,0.0,4.771,0.0
6989,2026,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6989,2027,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6989,2028,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6989,2029,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6989,2030,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6989,2031,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6989,2032,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6989,2033,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6989,2034,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6989,2035,scenario_1,68.228,0.0,0.0,0.0,68.228,0.0,0.0,0.0,68.228,0.0
6990,2026,scenario_1,115.172,48.20030953583397,66.72287641856613,0.0,0.24881404559988365,0.0,0.0,0.0,115.172,0.0
6990,2027,scenario_1,115.172,48.20030953583397,66.72287641856613,0.0,0.24881404559988365,0.0,0.0,0.0,115.172,0.0
6990,2028,scenario_1,115.172,48.20030953583397,66.72287641856613,0.0,0.24881404559988365,0.0,0.0,0.0,115.172,0.0
6990,2029,scenario_1,115.172,48.20030953583397,66.72287641856613,0.0,0.24881404559988365,0.0,0.0,0.0,115.172,0.0
6990,2030,scenario_1,115.172,48.20030953583397,66.72287641856613,0.0,0.24881404559988365,0.0,0.0,0.0,115.172,0.0
6990,2031,scenario_1,115.172,48.20030953583397,66.72287641856613,0.0,0.24881404559988365,0.0,0.0,0.0,115.172,0.0
6990,2032,scenario_1,115.172,48.20030953583397,66.72287641856613,0.0,0.24881404559988365,0.0,0.0,0.0,115.172,0.0
6990,2033,scenario_1,115.172,48.20030953583397,66.72287641856613,0.0,0.24881404559988365,0.0,0.0,0.0,115.172,0.0
6990,2034,scenario_1,115.172,48.20030953583397,66.97169046416602,0.0,0.0,0.0,0.0,0.0,115.172,0.0
6990,2035,scenario_1,115.172,48.20030953583397,66.72287641856613,0.0,0.24881404559988365,0.0,0.0,0.0,115.172,0.0
6991,2026,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6991,2027,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6991,2028,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6991,2029,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6991,2030,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6991,2031,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6991,2032,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6991,2033,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6991,2034,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6991,2035,scenario_1,212.307,203.5043280251601,8.802671974839882,0.0,0.0,0.0,0.0,0.0,212.307,0.0
6992,2026,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6992,2027,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6992,2028,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6992,2029,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6992,2030,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6992,2031,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6992,2032,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6992,2033,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6992,2034,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6992,2035,scenario_1,264.497,264.497,0.0,0.0,0.0,0.0,0.0,0.0,264.497,0.0
6993,2026,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6993,2027,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6993,2028,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6993,2029,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6993,2030,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6993,2031,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6993,2032,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6993,2033,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6993,2034,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6993,2035,scenario_1,210.019,210.019,0.0,0.0,0.0,0.0,0.0,0.0,210.019,0.0
6994,2026,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6994,2027,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6994,2028,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6994,2029,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6994,2030,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6994,2031,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6994,2032,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6994,2033,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6994,2034,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6994,2035,scenario_1,117.374,443.6837017507936,0.0,0.0,0.0,0.0,326.3097017507936,0.0,117.37400000000002,2.842170943040401e-14
6995,2026,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6995,2027,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6995,2028,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6995,2029,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6995,2030,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6995,2031,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6995,2032,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6995,2033,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6995,2034,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6995,2035,scenario_1,104.849,431.15870175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,104.84899999999999,-1.4210854715202004e-14
6996,2026,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6996,2027,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6996,2028,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6996,2029,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6996,2030,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6996,2031,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6996,2032,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6996,2033,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6996,2034,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6996,2035,scenario_1,10.919,337.22870175079356,0.0,0.0,0.0,0.0,326.3097017507936,0.0,10.918999999999983,-1.7763568394002505e-14
6997,2026,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6997,2027,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6997,2028,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6997,2029,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6997,2030,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6997,2031,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6997,2032,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6997,2033,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6997,2034,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6997,2035,scenario_1,110.087,436.39670175079357,0.0,0.0,0.0,0.0,326.3097017507936,0.0,110.08699999999999,-1.4210854715202004e-14
6998,2026,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6998,2027,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6998,2028,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6998,2029,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6998,2030,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6998,2031,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6998,2032,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6998,2033,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6998,2034,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6998,2035,scenario_1,133.412,419.50035969353576,0.0,0.0,0.0,0.0,286.0883596935357,0.0,133.41200000000003,2.842170943040401e-14
6999,2026,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
6999,2027,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
6999,2028,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
6999,2029,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
6999,2030,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
6999,2031,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
6999,2032,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
6999,2033,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
6999,2034,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
6999,2035,scenario_1,136.483,136.483,0.0,0.0,0.0,0.0,0.0,0.0,136.483,0.0
7000,2026,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7000,2027,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7000,2028,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7000,2029,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7000,2030,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7000,2031,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7000,2032,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7000,2033,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7000,2034,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7000,2035,scenario_1,163.515,127.2211493232065,36.29385067679348,0.0,0.0,0.0,0.0,0.0,163.515,0.0
7001,2026,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7001,2027,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7001,2028,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7001,2029,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7001,2030,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7001,2031,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7001,2032,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7001,2033,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7001,2034,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7001,2035,scenario_1,210.051,0.25483547337676576,68.43060254482394,0.0,141.36556198179926,0.0,0.0,0.0,210.051,0.0
7002,2026,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7002,2027,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7002,2028,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7002,2029,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7002,2030,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7002,2031,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7002,2032,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7002,2033,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7002,2034,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7002,2035,scenario_1,266.408,0.0,0.0,0.0,266.408,0.0,0.0,0.0,266.408,0.0
7003,2026,scenario_1,258.849,0.0,68.43060254482394,0.0,190.41839745517603,0.0,0.0,0.0,258.849,0.0
7003,2027,scenario_1,258.849,0.0,68.43060254482394,0.0,190.41839745517603,0.0,0.0,0.0,258.849,0.0
7003,2028,scenario_1,258.849,0.0,68.43060254482394,0.0,190.41839745517603,0.0,0.0,0.0,258.849,0.0
7003,2029,scenario_1,258.849,0.0,68.43060254482394,0.0,190.41839745517603,0.0,0.0,0.0,258.849,0.0
7003,2030,scenario_1,258.849,0.0,68.43060254482394,0.0,190.41839745517603,0.0,0.0,0.0,258.849,0.0
7003,2031,scenario_1,258.849,0.0,68.43060254482394,0.0,190.41839745517603,0.0,0.0,0.0,258.849,0.0
7003,2032,scenario_1,258.849,0.0,0.0,0.0,258.849,0.0,0.0,0.0,258.849,0.0
7003,2033,scenario_1,258.849,0.0,0.0,0.0,258.849,0.0,0.0,0.0,258.849,0.0
7003,2034,scenario_1,258.849,0.0,0.0,0.0,258.849,0.0,0.0,0.0,258.849,0.0
7003,2035,scenario_1,258.849,0.0,0.0,0.0,258.849,0.0,0.0,0.0,258.849,0.0
7004,2026,scenario_1,222.641,0.0,0.0,0.0,222.641,0.0,0.0,0.0,222.641,0.0
7004,2027,scenario_1,222.641,0.0,0.0,0.0,222.641,0.0,0.0,0.0,222.641,0.0
7004,2028,scenario_1,222.641,0.0,0.0,0.0,222.641,0.0,0.0,0.0,222.641,0.0
7004,2029,scenario_1,222.641,0.0,0.0,0.0,222.641,0.0,0.0,0.0,222.641,0.0
7004,2030,scenario_1,222.641,0.0,0.0,0.0,222.641,0.0,0.0,0.0,222.641,0.0
7004,2031,scenario_1,222.641,0.0,0.0,0.0,222.641,0.0,0.0,0.0,222.641,0.0
7004,2032,scenario_1,222.641,0.0,68.43060254482394,0.0,154.21039745517606,0.0,0.0,0.0,222.64100000000002,2.842170943040401e-14
7004,2033,scenario_1,222.641,0.0,68.43060254482394,0.0,154.21039745517606,0.0,0.0,0.0,222.64100000000002,2.842170943040401e-14
7004,2034,scenario_1,222.641,0.0,68.43060254482394,0.0,154.21039745517606,0.0,0.0,0.0,222.64100000000002,2.842170943040401e-14
7004,2035,scenario_1,222.641,0.0,68.43060254482394,0.0,154.21039745517606,0.0,0.0,0.0,222.64100000000002,2.842170943040401e-14
7005,2026,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7005,2027,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7005,2028,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7005,2029,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7005,2030,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7005,2031,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7005,2032,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7005,2033,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7005,2034,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7005,2035,scenario_1,163.632,0.0,0.0,0.0,163.632,0.0,0.0,0.0,163.632,0.0
7006,2026,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7006,2027,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7006,2028,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7006,2029,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7006,2030,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7006,2031,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7006,2032,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7006,2033,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7006,2034,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7006,2035,scenario_1,83.534,0.0,0.0,0.0,83.534,0.0,0.0,0.0,83.534,0.0
7007,2026,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7007,2027,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7007,2028,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7007,2029,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7007,2030,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7007,2031,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7007,2032,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7007,2033,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7007,2034,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7007,2035,scenario_1,41.356,0.0,0.0,0.0,41.356,0.0,0.0,0.0,41.356,0.0
7008,2026,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7008,2027,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7008,2028,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7008,2029,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7008,2030,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7008,2031,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7008,2032,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7008,2033,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7008,2034,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7008,2035,scenario_1,15.615,0.0,0.0,0.0,15.615,0.0,0.0,0.0,15.615,0.0
7009,2026,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7009,2027,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7009,2028,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7009,2029,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7009,2030,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7009,2031,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7009,2032,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7009,2033,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7009,2034,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7009,2035,scenario_1,28.536,0.0,28.536,0.0,0.0,0.0,0.0,0.0,28.536,0.0
7010,2026,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7010,2027,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7010,2028,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7010,2029,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7010,2030,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7010,2031,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7010,2032,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7010,2033,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7010,2034,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7010,2035,scenario_1,41.209,0.0,0.0,0.0,41.209,0.0,0.0,0.0,41.209,0.0
7011,2026,scenario_1,42.952,0.0,0.0,0.0,42.952,0.0,0.0,0.0,42.952,0.0
7011,2027,scenario_1,42.952,0.0,0.0,0.0,42.952,0.0,0.0,0.0,42.952,0.0
7011,2028,scenario_1,42.952,0.0,0.0,0.0,42.952,0.0,0.0,0.0,42.952,0.0
7011,2029,scenario_1,42.952,0.0,0.0,0.0,42.952,0.0,0.0,0.0,42.952,0.0
7011,2030,scenario_1,42.952,0.0,0.0,0.0,42.952,0.0,0.0,0.0,42.952,0.0
