period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
4875,2035,scenario_1,8.546267142,0.0,0.0,0.0,8.546267142,731.5192777912886,0.0,0.0,0.0,0.0,0.0
4876,2026,scenario_1,59.028,0.0,0.0,0.0,59.028,781.447491974453,0.0,0.0,0.0,0.0,0.0
4876,2027,scenario_1,61.9794,0.0,0.0,0.0,61.9794,814.388429474453,0.0,0.0,0.0,0.0,0.0
4876,2028,scenario_1,65.07837,0.0,0.0,0.0,65.07837,563.3004932084352,0.0,0.0,0.0,0.0,0.0
4876,2029,scenario_1,68.3322885,0.0,0.0,0.0,0.0,749.9795123086064,0.0,68.3322885,0.0,68.3322885,0.0
4876,2030,scenario_1,71.74890293,0.0,0.0,0.0,0.0,576.0051583063284,0.0,71.74890293,0.0,71.74890293,0.0
4876,2031,scenario_1,75.33634807,0.0,0.0,0.0,0.0,931.1323791241518,0.0,75.33634807,0.0,75.33634807,0.0
4876,2032,scenario_1,79.10316547,0.0,0.0,0.0,79.10316547,729.479201196606,0.0,0.0,0.0,0.0,0.0
4876,2033,scenario_1,83.05832375,0.0,0.0,0.0,83.05832375,888.3869838397469,0.0,0.0,0.0,0.0,0.0
4876,2034,scenario_1,87.21123994,0.0,0.0,0.0,0.0,674.9289121341061,0.0,87.21123994,0.0,87.21123994,0.0
4876,2035,scenario_1,91.57180193,0.0,0.0,0.0,91.57180193,722.6169161850386,0.0,0.0,0.0,0.0,0.0
4877,2026,scenario_1,72.228,0.0,0.0,0.0,0.0,719.959991974453,0.0,72.228,0.0,72.228,0.0
4877,2027,scenario_1,75.8394,0.0,0.0,0.0,0.0,749.826554474453,0.0,75.8394,0.0,75.8394,0.0
4877,2028,scenario_1,79.63137,0.0,0.0,0.0,0.0,495.51052445843516,0.0,79.63137,0.0,79.63137,0.0
4877,2029,scenario_1,83.6129385,0.0,0.0,0.0,0.0,749.9795123086064,0.0,83.6129385,0.0,83.6129385,0.0
4877,2030,scenario_1,87.79358543,0.0,0.0,0.0,0.0,576.0051583063284,0.0,87.79358543,0.0,87.79358543,0.0
4877,2031,scenario_1,92.1832647,0.0,0.0,0.0,0.0,931.1323791241518,0.0,92.1832647,0.0,92.1832647,0.0
4877,2032,scenario_1,96.79242793,0.0,0.0,0.0,96.79242793,647.0800704986893,0.0,0.0,0.0,0.0,0.0
4877,2033,scenario_1,101.6320493,0.0,0.0,0.0,0.0,801.8678966001636,0.0,101.6320493,0.0,101.6320493,0.0
4877,2034,scenario_1,106.7136518,0.0,0.0,0.0,106.7136518,674.9289121341061,0.0,0.0,0.0,0.0,0.0
4877,2035,scenario_1,112.0493344,0.0,0.0,0.0,0.0,627.2296225079552,0.0,112.0493344,0.0,112.0493344,0.0
4878,2026,scenario_1,122.406,15.897531776467956,0.0,0.0,106.50846822353205,719.959991974453,0.0,0.0,0.0,0.0,0.0
4878,2027,scenario_1,128.5263,15.897531776467956,0.0,0.0,112.62876822353203,749.826554474453,0.0,0.0,0.0,0.0,0.0
4878,2028,scenario_1,134.952615,15.897531776467956,0.0,0.0,0.0,495.51052445843516,0.0,119.05508322353205,0.0,119.05508322353205,0.0
4878,2029,scenario_1,141.7002458,15.897531776467956,0.0,0.0,125.80271402353205,749.9795123086064,0.0,0.0,0.0,0.0,0.0
4878,2030,scenario_1,148.785258,15.897531776467956,0.0,0.0,0.0,576.0051583063284,0.0,132.88772622353204,0.0,132.88772622353204,0.0
4878,2031,scenario_1,156.2245209,20.13781989832898,0.0,0.0,136.086701001671,931.1323791241518,0.0,0.0,0.0,0.0,0.0
4878,2032,scenario_1,164.035747,20.13781989832898,0.0,0.0,143.897927101671,546.2546247382727,0.0,0.0,0.0,0.0,0.0
4878,2033,scenario_1,172.2375343,20.13781989832898,0.0,0.0,152.099714401671,801.8678966001636,0.0,0.0,0.0,0.0,0.0
4878,2034,scenario_1,180.8494111,20.13781989832898,0.0,0.0,160.711591201671,563.7688581757727,0.0,0.0,0.0,0.0,0.0
4878,2035,scenario_1,189.8918816,20.13781989832898,0.0,0.0,0.0,627.2296225079552,0.0,169.75406170167102,0.0,169.75406170167102,0.0
4879,2026,scenario_1,211.601,47.80583457434903,0.0,0.0,163.79516542565096,609.0136709082738,0.0,0.0,0.0,0.0,0.0
4879,2027,scenario_1,222.18105,47.80583457434903,0.0,0.0,174.37521542565096,632.5049209082738,0.0,0.0,0.0,0.0,0.0
4879,2028,scenario_1,233.2901025,47.80583457434903,0.0,0.0,185.48426792565095,495.51052445843516,0.0,0.0,0.0,0.0,0.0
4879,2029,scenario_1,244.9546076,47.80583457434903,0.0,0.0,135.5793477464383,618.9350185340938,0.0,61.56942527921269,0.0,61.56942527921269,0.0
4879,2030,scenario_1,257.202338,47.80583457434903,0.0,0.0,80.50811642778345,576.0051583063284,0.0,128.8883869978675,0.0,128.8883869978675,0.0
4879,2031,scenario_1,270.0624549,60.55690281258485,0.0,0.0,209.50555208741514,789.3753989140779,0.0,0.0,0.0,0.0,0.0
4879,2032,scenario_1,283.5655777,60.55690281258485,0.0,0.0,0.0,396.3609506740321,0.0,223.00867488741517,0.0,223.00867488741517,0.0
4879,2033,scenario_1,297.7438565,60.55690281258485,0.0,0.0,237.18695368741515,643.4306940984229,0.0,0.0,0.0,0.0,0.0
4879,2034,scenario_1,312.6310494,60.55690281258485,0.0,0.0,46.07177402684903,396.3609506740321,0.0,206.00237256056613,0.0,206.00237256056613,0.0
4879,2035,scenario_1,328.2626018,60.55690281258485,0.0,0.0,267.7056989874152,627.2296225079552,0.0,0.0,0.0,0.0,0.0
4880,2026,scenario_1,260.544,20.842312139073343,0.0,0.0,0.0,438.3937069232207,0.0,239.70168786092665,0.0,239.70168786092665,0.0
4880,2027,scenario_1,273.5712,20.842312139073343,0.0,0.0,0.0,450.864071506554,0.0,252.72888786092665,0.0,252.72888786092665,0.0
4880,2028,scenario_1,287.24976,20.842312139073343,0.0,0.0,0.0,302.29774536921536,0.0,266.40744786092665,0.0,266.40744786092665,0.0
4880,2029,scenario_1,301.612248,20.842312139073343,0.0,0.0,0.0,477.7065312982206,0.0,280.7699358609267,0.0,280.7699358609267,0.0
4880,2030,scenario_1,316.6928604,20.842312139073343,0.0,0.0,0.0,492.14253702738733,0.0,295.85054826092664,0.0,295.85054826092664,0.0
4880,2031,scenario_1,332.5275034,26.401502700104437,0.0,0.0,46.07177402684903,571.1404488230204,0.0,260.0542266730465,0.0,260.0542266730465,0.0
4880,2032,scenario_1,349.1538786,26.401502700104437,0.0,0.0,46.07177402684903,396.3609506740321,0.0,276.6806018730465,0.0,276.6806018730465,0.0
4880,2033,scenario_1,366.6115725,26.401502700104437,0.0,0.0,46.07177402684903,396.3609506740321,0.0,294.13829577304654,0.0,294.13829577304654,0.0
4880,2034,scenario_1,384.9421511,26.401502700104437,0.0,0.0,0.0,348.3695193960644,0.0,358.54064839989553,0.0,358.54064839989553,0.0
4880,2035,scenario_1,404.1892587,26.401502700104437,0.0,0.0,0.0,348.3695193960644,0.0,377.7877559998955,0.0,377.7877559998955,0.0
4881,2026,scenario_1,239.431,108.7788769081549,0.0,0.0,130.6521230918451,438.3937069232207,0.0,0.0,0.0,0.0,0.0
4881,2027,scenario_1,251.40255,108.7788769081549,0.0,0.0,142.6236730918451,450.864071506554,0.0,0.0,0.0,0.0,0.0
4881,2028,scenario_1,263.9726775,108.7788769081549,0.0,0.0,0.0,302.29774536921536,0.0,155.19380059184508,0.0,155.19380059184508,0.0
4881,2029,scenario_1,277.1713114,108.7788769081549,0.0,0.0,168.39243449184508,477.7065312982206,0.0,0.0,0.0,0.0,0.0
4881,2030,scenario_1,291.0298769,108.7788769081549,0.0,0.0,182.25099999184508,492.14253702738733,0.0,0.0,0.0,0.0,0.0
4881,2031,scenario_1,305.5813708,137.79305257697126,0.0,0.0,167.78831822302874,523.1490175450526,0.0,0.0,0.0,0.0,0.0
4881,2032,scenario_1,320.8604393,137.79305257697126,0.0,0.0,0.0,348.3695193960644,0.0,183.06738672302873,0.0,183.06738672302873,0.0
4881,2033,scenario_1,336.9034613,137.79305257697126,0.0,0.0,0.0,348.3695193960644,0.0,199.11040872302874,0.0,199.11040872302874,0.0
4881,2034,scenario_1,353.7486344,137.79305257697126,0.0,0.0,0.0,348.3695193960644,0.0,215.95558182302875,0.0,215.95558182302875,0.0
4881,2035,scenario_1,371.4360661,137.79305257697126,0.0,0.0,0.0,348.3695193960644,0.0,233.64301352302874,0.0,233.64301352302874,0.0
4882,2026,scenario_1,161.121,317.4913874804148,0.0,156.3703874804148,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
4882,2027,scenario_1,169.17705,317.4913874804148,0.0,148.3143374804148,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
4882,2028,scenario_1,177.6359025,317.4913874804148,0.0,139.85548498041481,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
4882,2029,scenario_1,186.5176976,317.4913874804148,0.0,130.9736898804148,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
4882,2030,scenario_1,195.8435825,317.4913874804148,0.0,121.6478049804148,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
4882,2031,scenario_1,205.6357616,402.1746564340991,0.0,196.53889483409912,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
4882,2032,scenario_1,215.9175497,402.1746564340991,0.0,186.25710673409912,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
4882,2033,scenario_1,226.7134272,402.1746564340991,0.0,175.4612292340991,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
4882,2034,scenario_1,238.0490986,402.1746564340991,0.0,164.12555783409908,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
4882,2035,scenario_1,249.9515535,402.1746564340991,0.0,152.2231029340991,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
4883,2026,scenario_1,10.164,233.30146108132735,0.0,223.13746108132736,0.0,450.84961347560943,0.0,0.0,0.0,0.0,0.0
4883,2027,scenario_1,10.6722,264.36971502869574,0.0,253.69751502869576,0.0,443.1963659756094,0.0,0.0,0.0,0.0,0.0
4883,2028,scenario_1,11.20581,296.99138167343244,0.0,285.78557167343246,0.0,435.1604561006094,0.0,0.0,0.0,0.0,0.0
4883,2029,scenario_1,11.7661005,314.0638458692154,0.0,302.2977453692154,0.0,426.7227507556094,0.0,0.0,0.0,0.0,0.0
4883,2030,scenario_1,12.35440553,314.6521508992154,0.0,302.2977453692154,0.0,417.86316010060943,0.0,0.0,0.0,0.0,0.0
4883,2031,scenario_1,12.9721258,361.34164519606446,0.0,348.36951939606445,0.0,535.0814694884585,0.0,0.0,0.0,0.0,0.0
4883,2032,scenario_1,13.62073209,361.99025148606444,0.0,348.36951939606445,0.0,525.3137707934585,0.0,0.0,0.0,0.0,0.0
4883,2033,scenario_1,14.3017687,362.6712880960645,0.0,348.36951939606445,0.0,515.0576871684585,0.0,0.0,0.0,0.0,0.0
4883,2034,scenario_1,15.01685713,281.0584640654881,0.0,266.0416069354881,0.0,504.2887993384585,0.0,0.0,0.0,0.0,0.0
4883,2035,scenario_1,15.76769999,364.13721938606443,0.0,348.36951939606445,0.0,492.9814671834585,0.0,0.0,0.0,0.0,0.0
4884,2026,scenario_1,105.302,313.0624747892263,0.0,207.7604747892263,0.0,662.8302015028704,0.0,0.0,0.0,0.0,0.0
4884,2027,scenario_1,110.5671,313.0624747892263,0.0,202.49537478922633,0.0,684.2090052528704,0.0,0.0,0.0,0.0,0.0
4884,2028,scenario_1,116.095455,313.0624747892263,0.0,196.9670197892263,0.0,706.6567491903702,0.0,0.0,0.0,0.0,0.0
4884,2029,scenario_1,121.9002278,313.0624747892263,0.0,191.16224698922633,0.0,713.9056088563641,0.0,0.0,0.0,0.0,0.0
4884,2030,scenario_1,127.9952391,313.0624747892263,0.0,185.06723568922632,0.0,705.0460182013641,0.0,0.0,0.0,0.0,0.0
4884,2031,scenario_1,134.3950011,396.5644367236031,0.0,262.1694356236031,0.0,866.0325129147197,0.0,0.0,0.0,0.0,0.0
4884,2032,scenario_1,141.1147511,396.5644367236031,0.0,255.44968562360307,0.0,856.2648142197197,0.0,0.0,0.0,0.0,0.0
4884,2033,scenario_1,148.1704887,396.5644367236031,0.0,248.3939480236031,0.0,846.0087305947197,0.0,0.0,0.0,0.0,0.0
4884,2034,scenario_1,155.5790131,396.5644367236031,0.0,240.98542362360308,0.0,757.0283259271722,0.0,0.0,0.0,0.0,0.0
4884,2035,scenario_1,163.3579638,396.5644367236031,0.0,233.2064729236031,0.0,823.9325106097197,0.0,0.0,0.0,0.0,0.0
4885,2026,scenario_1,11.043,209.9455601283295,0.0,198.9025601283295,0.0,860.2026525526354,0.0,0.0,0.0,0.0,0.0
4885,2027,scenario_1,11.59515,209.9455601283295,0.0,198.35041012832951,0.0,876.5796113026354,0.0,0.0,0.0,0.0,0.0
4885,2028,scenario_1,12.1749075,209.9455601283295,0.0,197.77065262832951,0.0,893.7754179901352,0.0,0.0,0.0,0.0,0.0
4885,2029,scenario_1,12.78365288,209.9455601283295,0.0,197.1619072483295,0.0,895.5097434961291,0.0,0.0,0.0,0.0,0.0
4885,2030,scenario_1,13.42283552,209.9455601283295,0.0,196.5227246083295,0.0,880.8598921061291,0.0,0.0,0.0,0.0,0.0
4885,2031,scenario_1,14.09397729,77.35530624792123,0.0,63.26132895792123,0.0,1115.0934767571428,0.0,0.0,0.0,0.0,0.0
4885,2032,scenario_1,14.79867616,265.9435400265274,0.0,251.14486386652737,0.0,1098.9420155621426,0.0,0.0,0.0,0.0,0.0
4885,2033,scenario_1,15.53860997,265.9435400265274,0.0,250.40493005652738,0.0,1081.9829812171427,0.0,0.0,0.0,0.0,0.0
4885,2034,scenario_1,16.31554047,265.9435400265274,0.0,249.6279995565274,0.0,985.9644783695951,0.0,0.0,0.0,0.0,0.0
4885,2035,scenario_1,17.13131749,265.9435400265274,0.0,248.81222253652737,0.0,1045.4786598871426,0.0,0.0,0.0,0.0,0.0
4886,2026,scenario_1,121.393,334.0054440349175,0.0,212.6124440349175,0.0,1049.1600846745484,0.0,0.0,0.0,0.0,0.0
4886,2027,scenario_1,127.46265,334.0054440349175,0.0,206.5427940349175,0.0,1065.0125009245485,0.0,0.0,0.0,0.0,0.0
4886,2028,scenario_1,133.8357825,334.0054440349175,0.0,200.1696615349175,0.0,1081.6575379870483,0.0,0.0,0.0,0.0,0.0
4886,2029,scenario_1,140.5275716,334.0054440349175,0.0,193.47787243491751,0.0,1082.813555382042,0.0,0.0,0.0,0.0,0.0
4886,2030,scenario_1,147.5539502,334.0054440349175,0.0,186.4514938349175,0.0,1067.5564804840421,0.0,0.0,0.0,0.0,0.0
4886,2031,scenario_1,154.9316477,423.09344441712784,0.0,268.1617967171278,0.0,1175.1917392671678,0.0,0.0,0.0,0.0,0.0
4886,2032,scenario_1,162.6782301,423.09344441712784,0.0,260.41521431712783,0.0,1337.5296362353438,0.0,0.0,0.0,0.0,0.0
4886,2033,scenario_1,170.8121416,423.09344441712784,0.0,252.28130281712785,0.0,1319.8676647708437,0.0,0.0,0.0,0.0,0.0
4886,2034,scenario_1,179.3527487,423.09344441712784,0.0,243.74069571712783,0.0,1223.1110779482963,0.0,0.0,0.0,0.0,0.0
4886,2035,scenario_1,188.3203861,423.09344441712784,0.0,234.77305831712783,0.0,1281.8502712968436,0.0,0.0,0.0,0.0,0.0
4887,2026,scenario_1,13.569,265.5774847422219,0.0,252.0084847422219,0.0,1251.14190650772,0.0,0.0,0.0,0.0,0.0
4887,2027,scenario_1,14.24745,265.5774847422219,0.0,251.33003474222187,0.0,1261.2281552577201,0.0,0.0,0.0,0.0,0.0
4887,2028,scenario_1,14.9598225,265.5774847422219,0.0,250.61766224222188,0.0,1271.81871644522,0.0,0.0,0.0,0.0,0.0
4887,2029,scenario_1,15.70781363,265.5774847422219,0.0,249.86967111222188,0.0,1266.6175341952137,0.0,0.0,0.0,0.0,0.0
4887,2030,scenario_1,16.49320431,265.5774847422219,0.0,249.08428043222187,0.0,1244.6853996272139,0.0,0.0,0.0,0.0,0.0
4887,2031,scenario_1,17.31786452,319.6156098892154,0.0,302.2977453692154,0.0,1429.9454461484393,0.0,0.0,0.0,0.0,0.0
4887,2032,scenario_1,18.18375775,170.0306094942934,0.0,151.8468517442934,0.0,1584.9240898366152,0.0,0.0,0.0,0.0,0.0
4887,2033,scenario_1,19.09294564,211.00104514863915,0.0,191.90809950863914,0.0,1559.534902447115,0.0,0.0,0.0,0.0,0.0
4887,2034,scenario_1,20.04759292,322.3453382892154,0.0,302.2977453692154,0.0,1454.6647388795675,0.0,0.0,0.0,0.0,0.0
4887,2035,scenario_1,21.04997256,270.48462548863904,0.0,249.43465292863903,0.0,1504.884676698115,0.0,0.0,0.0,0.0,0.0
4888,2026,scenario_1,160.803,160.6864885771842,0.0,0.0,0.11651142281579041,1490.5499670128308,0.0,0.0,0.0,0.0,0.0
4888,2027,scenario_1,168.84315,160.6864885771842,0.0,0.0,8.156661422815802,1499.9916882628308,0.0,0.0,0.0,0.0,0.0
4888,2028,scenario_1,177.2853075,160.6864885771842,0.0,0.0,16.59881892281578,1509.9054955753306,0.0,0.0,0.0,0.0,0.0
4888,2029,scenario_1,186.1495729,160.6864885771842,0.0,0.0,25.463084322815803,1503.9937217518245,0.0,0.0,0.0,0.0,0.0
4888,2030,scenario_1,195.4570515,160.6864885771842,0.0,0.0,34.7705629228158,1481.3154660378245,0.0,0.0,0.0,0.0,0.0
4888,2031,scenario_1,205.2299041,203.54578387143602,0.0,0.0,1.6841202285639838,1717.128304249194,0.0,0.0,0.0,0.0,0.0
4888,2032,scenario_1,215.4913993,203.54578387143602,0.0,0.0,11.945615428563997,1729.1785989936939,0.0,0.0,0.0,0.0,0.0
4888,2033,scenario_1,226.2659693,203.54578387143602,0.0,0.0,22.72018542856398,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
4888,2034,scenario_1,237.5792677,203.54578387143602,0.0,0.0,34.033483828564,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
4888,2035,scenario_1,249.4582311,203.54578387143602,0.0,0.0,45.91244722856399,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
4889,2026,scenario_1,22.454,44.62255357755727,0.0,22.16855357755727,0.0,1490.4286009473976,0.0,0.0,0.0,0.0,0.0
4889,2027,scenario_1,23.5767,44.62255357755727,0.0,21.04585357755727,0.0,1491.4951659473977,0.0,0.0,0.0,0.0,0.0
4889,2028,scenario_1,24.755535,44.62255357755727,0.0,19.86701857755727,0.0,1492.6150591973976,0.0,0.0,0.0,0.0,0.0
4889,2029,scenario_1,25.99331175,44.62255357755727,0.0,18.62924182755727,0.0,1477.4696755822247,0.0,0.0,0.0,0.0,0.0
4889,2030,scenario_1,27.29297734,44.62255357755727,0.0,17.32957623755727,0.0,1445.0961296598914,0.0,0.0,0.0,0.0,0.0
4889,2031,scenario_1,28.6576262,56.524557395665795,0.0,27.866931195665796,0.0,1715.3740123444397,0.0,0.0,0.0,0.0,0.0
4889,2032,scenario_1,30.09050751,56.524557395665795,0.0,26.434049885665797,0.0,1716.7352495889397,0.0,0.0,0.0,0.0,0.0
4889,2033,scenario_1,31.59503289,56.50751691254817,0.0,24.912484022548167,0.0,1718.1807371589014,0.0,0.0,0.0,0.0,0.0
4889,2034,scenario_1,33.17478453,56.524557395665795,0.0,23.3497728656658,0.0,1706.396051325568,0.0,0.0,0.0,0.0,0.0
4889,2035,scenario_1,34.83352376,56.524557395665795,0.0,21.691033635665796,0.0,1694.0221311172347,0.0,0.0,0.0,0.0,0.0
4890,2026,scenario_1,288.044,0.0,0.0,0.0,100.26834566477649,1511.488726846077,0.0,187.7756543352235,0.0,187.7756543352235,0.0
4890,2027,scenario_1,302.4462,0.0,0.0,0.0,71.28061168256644,1511.488726846077,0.0,231.16558831743353,0.0,231.16558831743353,0.0
4890,2028,scenario_1,317.56851,0.0,0.0,0.0,80.14903960866984,1511.488726846077,0.0,237.41947039133015,0.0,237.41947039133015,0.0
4890,2029,scenario_1,333.4469355,0.0,0.0,0.0,0.0,1495.167455318404,0.0,333.4469355,0.0,333.4469355,0.0
4890,2030,scenario_1,350.1192823,0.0,0.0,0.0,0.0,1461.559227085571,0.0,350.1192823,0.0,350.1192823,0.0
4890,2031,scenario_1,367.6252464,0.0,0.0,0.0,0.5566632259643666,1741.8475969803221,0.0,367.0685831740356,0.0,367.0685831740356,0.0
4890,2032,scenario_1,386.0065087,0.0,0.0,0.0,10.69363139255315,1741.8475969803221,0.0,375.31287730744685,0.0,375.31287730744685,0.0
4890,2033,scenario_1,405.3068341,0.0,0.0,0.0,0.0,1741.8475969803221,0.0,405.3068341,0.0,405.3068341,0.0
4890,2034,scenario_1,425.5721759,0.0,0.0,0.0,0.0,1728.5783355479505,0.0,425.5721759,0.0,425.5721759,0.0
4890,2035,scenario_1,446.8507846,0.0,0.0,0.0,0.0,1714.6286130711171,0.0,446.8507846,0.0,446.8507846,0.0
4891,2026,scenario_1,30.385,0.0,0.0,0.0,30.385,1407.0425334452682,0.0,0.0,0.0,0.0,0.0
4891,2027,scenario_1,31.90425,0.0,0.0,0.0,31.90425,1437.238089676737,0.0,0.0,0.0,0.0,0.0
4891,2028,scenario_1,33.4994625,0.0,0.0,0.0,33.4994625,1428.0001439203793,0.0,0.0,0.0,0.0,0.0
4891,2029,scenario_1,35.17443563,0.0,0.0,0.0,35.17443563,1495.167455318404,0.0,0.0,0.0,0.0,0.0
4891,2030,scenario_1,36.93315741,0.0,0.0,0.0,36.93315741,1461.559227085571,0.0,0.0,0.0,0.0,0.0
4891,2031,scenario_1,38.77981528,0.0,0.0,0.0,38.77981528,1741.267739453276,0.0,0.0,0.0,0.0,0.0
4891,2032,scenario_1,40.71880604,0.0,0.0,0.0,40.71880604,1730.7083976130793,0.0,0.0,0.0,0.0,0.0
4891,2033,scenario_1,42.75474634,0.0,0.0,0.0,42.75474634,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
4891,2034,scenario_1,44.89248366,0.0,0.0,0.0,0.0,1728.5783355479505,0.0,44.89248366,0.0,44.89248366,0.0
4891,2035,scenario_1,47.13710784,0.0,0.0,0.0,47.13710784,1714.6286130711171,0.0,0.0,0.0,0.0,0.0
4892,2026,scenario_1,241.451,0.0,0.0,0.0,241.451,1375.3914917786014,0.0,0.0,0.0,0.0,0.0
4892,2027,scenario_1,253.52355,0.0,0.0,0.0,253.52355,1404.004495926737,0.0,0.0,0.0,0.0,0.0
4892,2028,scenario_1,266.1997275,0.0,0.0,0.0,266.1997275,1393.1048704828793,0.0,0.0,0.0,0.0,0.0
4892,2029,scenario_1,279.5097139,0.0,0.0,0.0,266.60795251710374,1458.5274182038208,0.0,12.901761382896268,0.0,12.901761382896268,0.0
4892,2030,scenario_1,293.4851996,0.0,0.0,0.0,174.39503576569075,1423.087188116821,0.0,119.09016383430924,0.0,119.09016383430924,0.0
4892,2031,scenario_1,308.1594595,0.0,0.0,0.0,302.2977453692154,1700.8720985366092,0.0,5.8617141307846055,0.0,5.8617141307846055,0.0
4892,2032,scenario_1,323.5674325,0.0,0.0,0.0,302.2977453692154,1688.292974654746,0.0,21.269687130784575,0.0,21.269687130784575,0.0
4892,2033,scenario_1,339.7458042,0.0,0.0,0.0,302.2977453692154,1697.3114028761554,0.0,37.44805883078459,0.0,37.44805883078459,0.0
4892,2034,scenario_1,356.7330944,0.0,0.0,0.0,201.6444893010399,1728.5783355479505,0.0,155.08860509896013,0.0,155.08860509896013,0.0
4892,2035,scenario_1,374.5697491,0.0,0.0,0.0,46.07177402684903,1665.5274590711172,0.0,328.497975073151,0.0,328.497975073151,0.0
4893,2026,scenario_1,143.681,0.0,0.0,0.0,143.681,1123.880033445268,0.0,0.0,0.0,0.0,0.0
4893,2027,scenario_1,150.86505,0.0,0.0,0.0,150.86505,1139.9174646767372,0.0,0.0,0.0,0.0,0.0
4893,2028,scenario_1,158.4083025,0.0,0.0,0.0,158.4083025,1115.8134876703793,0.0,0.0,0.0,0.0,0.0
4893,2029,scenario_1,166.3287176,0.0,0.0,0.0,166.3287176,1180.8108009985044,0.0,0.0,0.0,0.0,0.0
4893,2030,scenario_1,174.6451535,0.0,0.0,0.0,174.6451535,1241.4256925275597,0.0,0.0,0.0,0.0,0.0
4893,2031,scenario_1,183.3774112,0.0,0.0,0.0,183.3774112,1385.9786137770097,0.0,0.0,0.0,0.0,0.0
4893,2032,scenario_1,192.5462817,0.0,0.0,0.0,192.5462817,1373.3994898951466,0.0,0.0,0.0,0.0,0.0
4893,2033,scenario_1,202.1735958,0.0,0.0,0.0,202.1735958,1382.417918116556,0.0,0.0,0.0,0.0,0.0
4893,2034,scenario_1,212.2822756,0.0,0.0,0.0,212.2822756,1518.531992526034,0.0,0.0,0.0,0.0,0.0
4893,2035,scenario_1,222.8963894,0.0,0.0,0.0,222.8963894,1617.5360277931495,0.0,0.0,0.0,0.0,0.0
4894,2026,scenario_1,75.345,0.0,0.0,0.0,75.345,974.2123251119347,0.0,0.0,0.0,0.0,0.0
4894,2027,scenario_1,79.11225,0.0,0.0,0.0,79.11225,982.7663709267371,0.0,0.0,0.0,0.0,0.0
4894,2028,scenario_1,83.0678625,0.0,0.0,0.0,83.0678625,950.8048392328793,0.0,0.0,0.0,0.0,0.0
4894,2029,scenario_1,87.22125563,0.0,0.0,0.0,87.22125563,1007.551720165171,0.0,0.0,0.0,0.0,0.0
4894,2030,scenario_1,91.58231841,0.0,0.0,0.0,91.58231841,1059.5036576317264,0.0,0.0,0.0,0.0,0.0
4894,2031,scenario_1,96.16143433,0.0,0.0,0.0,96.16143433,1194.9604771103432,0.0,0.0,0.0,0.0,0.0
4894,2032,scenario_1,100.969506,0.0,0.0,0.0,100.969506,1172.8304464576465,0.0,0.0,0.0,0.0,0.0
4894,2033,scenario_1,106.0179813,0.0,0.0,0.0,106.0179813,1171.820422491556,0.0,0.0,0.0,0.0,0.0
4894,2034,scenario_1,111.3188804,0.0,0.0,0.0,111.3188804,1297.4046221093672,0.0,0.0,0.0,0.0,0.0
4894,2035,scenario_1,116.8848244,0.0,0.0,0.0,116.8848244,1385.3522888348161,0.0,0.0,0.0,0.0,0.0
4895,2026,scenario_1,3.611,0.0,0.0,0.0,3.611,895.7279501119347,0.0,0.0,0.0,0.0,0.0
4895,2027,scenario_1,3.79155,0.0,0.0,0.0,3.79155,900.357777176737,0.0,0.0,0.0,0.0,0.0
4895,2028,scenario_1,3.9811275,0.0,0.0,0.0,3.9811275,864.2758157953793,0.0,0.0,0.0,0.0,0.0
4895,2029,scenario_1,4.180183875,0.0,0.0,0.0,4.180183875,916.6962455505876,0.0,0.0,0.0,0.0,0.0
4895,2030,scenario_1,4.389193069,0.0,0.0,0.0,4.389193069,964.1054092879764,0.0,0.0,0.0,0.0,0.0
4895,2031,scenario_1,4.608652722,0.0,0.0,0.0,4.608652722,1094.7923163499263,0.0,0.0,0.0,0.0,0.0
4895,2032,scenario_1,4.839085358,0.0,0.0,0.0,4.839085358,1067.6538777076466,0.0,0.0,0.0,0.0,0.0
4895,2033,scenario_1,5.081039626,0.0,0.0,0.0,5.081039626,1061.385025304056,0.0,0.0,0.0,0.0,0.0
4895,2034,scenario_1,5.335091608,0.0,0.0,0.0,5.335091608,1181.447455026034,0.0,0.0,0.0,0.0,0.0
4895,2035,scenario_1,5.601846188,0.0,0.0,0.0,5.601846188,1263.5972634181494,0.0,0.0,0.0,0.0,0.0
4896,2026,scenario_1,17.459,0.0,0.0,0.0,17.459,891.9664917786014,0.0,0.0,0.0,0.0,0.0
