period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
6664,2030,scenario_1,152.459,197.74906754454452,0.0,45.29006754454451,0.0,1990.2476731310337,0.0,0.0,0.0,0.0,0.0
6664,2031,scenario_1,152.459,197.74906754454452,0.0,45.29006754454451,0.0,1990.2476731310337,0.0,0.0,0.0,0.0,0.0
6664,2032,scenario_1,152.459,197.74906754454452,0.0,45.29006754454451,0.0,1990.2476731310337,0.0,0.0,0.0,0.0,0.0
6664,2033,scenario_1,152.459,197.74906754454452,0.0,45.29006754454451,0.0,1990.2476731310337,0.0,0.0,0.0,0.0,0.0
6664,2034,scenario_1,152.459,197.74906754454452,0.0,45.29006754454451,0.0,1990.2476731310337,0.0,0.0,0.0,0.0,0.0
6664,2035,scenario_1,152.459,197.74906754454452,0.0,45.29006754454451,0.0,1990.2476731310337,0.0,0.0,0.0,0.0,0.0
6665,2026,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6665,2027,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6665,2028,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6665,2029,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6665,2030,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6665,2031,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6665,2032,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6665,2033,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6665,2034,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6665,2035,scenario_1,200.533,10.957622571253642,0.0,0.0,189.57537742874635,2033.273237298351,0.0,0.0,0.0,0.0,0.0
6666,2026,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6666,2027,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6666,2028,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6666,2029,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6666,2030,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6666,2031,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6666,2032,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6666,2033,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6666,2034,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6666,2035,scenario_1,273.462,0.0,0.0,0.0,273.462,1835.7988858100734,0.0,0.0,0.0,0.0,0.0
6667,2026,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6667,2027,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6667,2028,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6667,2029,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6667,2030,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6667,2031,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6667,2032,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6667,2033,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6667,2034,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6667,2035,scenario_1,279.532,0.0,0.0,0.0,279.532,1550.9426358100734,0.0,0.0,0.0,0.0,0.0
6668,2026,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6668,2027,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6668,2028,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6668,2029,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6668,2030,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6668,2031,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6668,2032,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6668,2033,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6668,2034,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6668,2035,scenario_1,254.177,0.0,0.0,0.0,254.177,1259.7634691434068,0.0,0.0,0.0,0.0,0.0
6669,2026,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6669,2027,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6669,2028,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6669,2029,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6669,2030,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6669,2031,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6669,2032,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6669,2033,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6669,2034,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6669,2035,scenario_1,169.901,0.0,0.0,0.0,169.901,994.9957608100735,0.0,0.0,0.0,0.0,0.0
6670,2026,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6670,2027,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6670,2028,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6670,2029,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6670,2030,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6670,2031,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6670,2032,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6670,2033,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6670,2034,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6670,2035,scenario_1,77.105,0.0,0.0,0.0,77.105,818.0155524767401,0.0,0.0,0.0,0.0,0.0
6671,2026,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6671,2027,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6671,2028,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6671,2029,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6671,2030,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6671,2031,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6671,2032,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6671,2033,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6671,2034,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6671,2035,scenario_1,35.433,0.0,0.0,0.0,35.433,737.6978441434068,0.0,0.0,0.0,0.0,0.0
6672,2026,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6672,2027,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6672,2028,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6672,2029,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6672,2030,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6672,2031,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6672,2032,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6672,2033,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6672,2034,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6672,2035,scenario_1,32.776,0.0,0.0,0.0,32.776,700.7884691434068,0.0,0.0,0.0,0.0,0.0
6673,2026,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6673,2027,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6673,2028,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6673,2029,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6673,2030,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6673,2031,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6673,2032,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6673,2033,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6673,2034,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6673,2035,scenario_1,41.151,0.0,0.0,0.0,41.151,666.6468024767402,0.0,0.0,0.0,0.0,0.0
6674,2026,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6674,2027,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6674,2028,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6674,2029,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6674,2030,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6674,2031,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6674,2032,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6674,2033,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6674,2034,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6674,2035,scenario_1,48.707,0.0,0.0,0.0,48.707,623.7811774767401,0.0,0.0,0.0,0.0,0.0
6675,2026,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6675,2027,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6675,2028,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6675,2029,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6675,2030,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6675,2031,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6675,2032,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6675,2033,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6675,2034,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6675,2035,scenario_1,5.546,0.0,0.0,0.0,5.546,573.0447191434068,0.0,0.0,0.0,0.0,0.0
6676,2026,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6676,2027,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6676,2028,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6676,2029,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6676,2030,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6676,2031,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6676,2032,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6676,2033,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6676,2034,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6676,2035,scenario_1,60.062,0.0,0.0,0.0,60.062,567.2676358100736,0.0,0.0,0.0,0.0,0.0
6677,2026,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6677,2027,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6677,2028,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6677,2029,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6677,2030,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6677,2031,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6677,2032,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6677,2033,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6677,2034,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6677,2035,scenario_1,7.555,0.0,0.0,0.0,7.555,504.7030524767402,0.0,0.0,0.0,0.0,0.0
6678,2026,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6678,2027,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6678,2028,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6678,2029,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6678,2030,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6678,2031,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6678,2032,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6678,2033,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6678,2034,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6678,2035,scenario_1,93.203,28.522046986939625,0.0,0.0,64.68095301306037,496.8332608100735,0.0,0.0,0.0,0.0,0.0
6679,2026,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6679,2027,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6679,2028,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6679,2029,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6679,2030,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6679,2031,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6679,2032,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6679,2033,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6679,2034,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6679,2035,scenario_1,143.617,183.75819305045252,0.0,40.14119305045253,0.0,429.4572680881356,0.0,0.0,0.0,0.0,0.0
6680,2026,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6680,2027,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6680,2028,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6680,2029,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6680,2030,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6680,2031,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6680,2032,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6680,2033,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6680,2034,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6680,2035,scenario_1,187.057,378.82472842573685,0.0,191.76772842573686,0.0,467.5914014860655,0.0,0.0,0.0,0.0,0.0
6681,2026,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6681,2027,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6681,2028,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6681,2029,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6681,2030,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6681,2031,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6681,2032,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6681,2033,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6681,2034,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6681,2035,scenario_1,183.696,478.49549082775417,0.0,294.7994908277542,0.0,649.7707434905155,0.0,0.0,0.0,0.0,0.0
6682,2026,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6682,2027,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6682,2028,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6682,2029,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6682,2030,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6682,2031,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6682,2032,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6682,2033,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6682,2034,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6682,2035,scenario_1,153.663,368.03772627514286,0.0,214.37472627514285,0.0,929.830259776882,0.0,0.0,0.0,0.0,0.0
6683,2026,scenario_1,121.699,233.86301018985046,0.0,112.16401018985046,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6683,2027,scenario_1,121.699,233.86301018985046,0.0,112.16401018985046,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6683,2028,scenario_1,121.699,352.9744877077453,0.0,231.2754877077453,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6683,2029,scenario_1,121.699,352.9744877077453,0.0,231.2754877077453,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6683,2030,scenario_1,121.699,352.9744877077453,0.0,231.2754877077453,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6683,2031,scenario_1,121.699,214.860161381502,0.0,93.16116138150201,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6683,2032,scenario_1,121.699,214.860161381502,0.0,93.16116138150201,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6683,2033,scenario_1,121.699,214.860161381502,0.0,93.16116138150201,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6683,2034,scenario_1,121.699,214.860161381502,0.0,93.16116138150201,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6683,2035,scenario_1,121.699,214.860161381502,0.0,93.16116138150201,0.0,1133.4862497382678,0.0,0.0,0.0,0.0,0.0
6684,2026,scenario_1,131.139,131.139,0.0,0.0,0.0,1240.0420594186257,0.0,0.0,0.0,0.0,0.0
6684,2027,scenario_1,131.139,131.139,0.0,0.0,0.0,1240.0420594186257,0.0,0.0,0.0,0.0,0.0
6684,2028,scenario_1,131.139,131.139,0.0,0.0,0.0,1353.1979630606259,0.0,0.0,0.0,0.0,0.0
6684,2029,scenario_1,131.139,131.139,0.0,0.0,0.0,1353.1979630606259,0.0,0.0,0.0,0.0,0.0
6684,2030,scenario_1,131.139,131.139,0.0,0.0,0.0,1353.1979630606259,0.0,0.0,0.0,0.0,0.0
6684,2031,scenario_1,131.139,131.139,0.0,0.0,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6684,2032,scenario_1,131.139,131.139,0.0,0.0,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6684,2033,scenario_1,131.139,131.139,0.0,0.0,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6684,2034,scenario_1,131.139,131.139,0.0,0.0,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6684,2035,scenario_1,131.139,131.139,0.0,0.0,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6685,2026,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1240.0420594186257,0.0,0.0,0.0,0.0,0.0
6685,2027,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1240.0420594186257,0.0,0.0,0.0,0.0,0.0
6685,2028,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1353.1979630606259,0.0,0.0,0.0,0.0,0.0
6685,2029,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1353.1979630606259,0.0,0.0,0.0,0.0,0.0
6685,2030,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1353.1979630606259,0.0,0.0,0.0,0.0,0.0
6685,2031,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6685,2032,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6685,2033,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6685,2034,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6685,2035,scenario_1,136.432,543.0866474596702,0.0,406.65464745967023,0.0,1221.9893530506947,0.0,0.0,0.0,0.0,0.0
6686,2026,scenario_1,150.458,150.458,0.0,0.0,0.0,1626.3639745053124,0.0,0.0,0.0,0.0,0.0
6686,2027,scenario_1,150.458,150.458,0.0,0.0,0.0,1626.3639745053124,0.0,0.0,0.0,0.0,0.0
6686,2028,scenario_1,150.458,150.458,0.0,0.0,0.0,1739.5198781473125,0.0,0.0,0.0,0.0,0.0
