Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
169,71.83341333333333,71.83341333333333,71.83341333333333,71.83341333333333,71.83341333333333,71.83341333333333,71.83341333333333,71.83341333333333,71.83341333333333,71.83341333333333
170,150.22658666666675,150.22658666666675,150.22658666666675,150.22658666666675,150.22658666666675,150.22658666666675,150.22658666666675,150.22658666666675,150.22658666666675,150.22658666666675
171,212.37928000000016,212.37928000000016,212.37928000000016,212.37928000000016,212.37928000000016,212.37928000000016,212.37928000000016,212.37928000000016,212.37928000000016,212.37928000000016
172,251.5726666666669,251.5726666666669,251.5726666666669,251.5726666666669,251.5726666666669,251.5726666666669,251.5726666666669,251.5726666666669,251.5726666666669,251.5726666666669
173,321.75120000000084,321.75120000000084,321.75120000000084,321.75120000000084,321.75120000000084,321.75120000000084,321.75120000000084,321.75120000000084,321.75120000000084,321.75120000000084
174,349.99261333333396,349.99261333333396,349.99261333333396,349.99261333333396,349.99261333333396,349.99261333333396,349.99261333333396,349.99261333333396,349.99261333333396,349.99261333333396
175,302.42464000000064,302.42464000000064,302.42464000000064,302.42464000000064,302.42464000000064,302.42464000000064,302.42464000000064,302.42464000000064,302.42464000000064,302.42464000000064
176,483.9135199999994,483.9135199999994,483.9135199999994,483.9135199999994,483.9135199999994,483.9135199999994,483.9135199999994,483.9135199999994,483.9135199999994,483.9135199999994
177,435.0170400000002,435.0170400000002,435.0170400000002,435.0170400000002,435.0170400000002,435.0170400000002,435.0170400000002,435.0170400000002,435.0170400000002,435.0170400000002
178,260.72992000000016,260.72992000000016,260.72992000000016,260.72992000000016,260.72992000000016,260.72992000000016,260.72992000000016,260.72992000000016,260.72992000000016,260.72992000000016
179,244.85349333333374,244.85349333333374,244.85349333333374,244.85349333333374,244.85349333333374,244.85349333333374,244.85349333333374,244.85349333333374,244.85349333333374,244.85349333333374
180,345.2711733333333,345.2711733333333,345.2711733333333,345.2711733333333,345.2711733333333,345.2711733333333,345.2711733333333,345.2711733333333,345.2711733333333,345.2711733333333
181,321.1923466666667,321.1923466666667,321.1923466666667,321.1923466666667,321.1923466666667,321.1923466666667,321.1923466666667,321.1923466666667,321.1923466666667,321.1923466666667
182,231.6018933333338,231.6018933333338,231.6018933333338,231.6018933333338,231.6018933333338,231.6018933333338,231.6018933333338,231.6018933333338,231.6018933333338,231.6018933333338
183,254.5577866666672,254.5577866666672,254.5577866666672,254.5577866666672,254.5577866666672,254.5577866666672,254.5577866666672,254.5577866666672,254.5577866666672,254.5577866666672
184,213.30733333333342,213.30733333333342,213.30733333333342,213.30733333333342,213.30733333333342,213.30733333333342,213.30733333333342,213.30733333333342,213.30733333333342,213.30733333333342
185,220.02709333333348,220.02709333333348,220.02709333333348,220.02709333333348,220.02709333333348,220.02709333333348,220.02709333333348,220.02709333333348,220.02709333333348,220.02709333333348
186,303.57853333333395,303.57853333333395,303.57853333333395,303.57853333333395,303.57853333333395,303.57853333333395,303.57853333333395,303.57853333333395,303.57853333333395,303.57853333333395
187,850.9147999999974,850.9147999999974,850.9147999999974,850.9147999999974,850.9147999999974,850.9147999999974,850.9147999999974,850.9147999999974,850.9147999999974,850.9147999999974
188,2224.862853333328,2224.862853333328,2224.862853333328,2224.862853333328,2224.862853333328,2224.862853333328,2224.862853333328,2224.862853333328,2224.862853333328,2224.862853333328
189,4056.168480000005,4056.168480000005,4056.168480000005,4056.168480000005,4056.168480000005,4056.168480000005,4056.168480000005,4056.168480000005,4056.168480000005,4056.168480000005
190,5103.738933333346,5103.738933333346,5103.738933333346,5103.738933333346,5103.738933333346,5103.738933333346,5103.738933333346,5103.738933333346,5103.738933333346,5103.738933333346
191,3803.381333333338,3803.381333333338,3803.381333333338,3803.381333333338,3803.381333333338,3803.381333333338,3803.381333333338,3803.381333333338,3803.381333333338,3803.381333333338
192,1729.0106666666625,1729.0106666666625,1729.0106666666625,1729.0106666666625,1729.0106666666625,1729.0106666666625,1729.0106666666625,1729.0106666666625,1729.0106666666625,1729.0106666666625
193,46.07506666666664,46.07506666666664,46.07506666666664,46.07506666666664,46.07506666666664,46.07506666666664,46.07506666666664,46.07506666666664,46.07506666666664,46.07506666666664
194,196.3257066666669,196.3257066666669,196.3257066666669,196.3257066666669,196.3257066666669,196.3257066666669,196.3257066666669,196.3257066666669,196.3257066666669,196.3257066666669
195,331.4585600000003,331.4585600000003,331.4585600000003,331.4585600000003,331.4585600000003,331.4585600000003,331.4585600000003,331.4585600000003,331.4585600000003,331.4585600000003
196,315.0308800000003,315.0308800000003,315.0308800000003,315.0308800000003,315.0308800000003,315.0308800000003,315.0308800000003,315.0308800000003,315.0308800000003,315.0308800000003
197,278.6321066666671,278.6321066666671,278.6321066666671,278.6321066666671,278.6321066666671,278.6321066666671,278.6321066666671,278.6321066666671,278.6321066666671,278.6321066666671
198,299.27850666666706,299.27850666666706,299.27850666666706,299.27850666666706,299.27850666666706,299.27850666666706,299.27850666666706,299.27850666666706,299.27850666666706,299.27850666666706
199,387.483173333334,387.483173333334,387.483173333334,387.483173333334,387.483173333334,387.483173333334,387.483173333334,387.483173333334,387.483173333334,387.483173333334
200,591.4830399999989,591.4830399999989,591.4830399999989,591.4830399999989,591.4830399999989,591.4830399999989,591.4830399999989,591.4830399999989,591.4830399999989,591.4830399999989
201,633.8544266666654,633.8544266666654,633.8544266666654,633.8544266666654,633.8544266666654,633.8544266666654,633.8544266666654,633.8544266666654,633.8544266666654,633.8544266666654
202,309.2297066666674,309.2297066666674,309.2297066666674,309.2297066666674,309.2297066666674,309.2297066666674,309.2297066666674,309.2297066666674,309.2297066666674,309.2297066666674
203,277.5207733333338,277.5207733333338,277.5207733333338,277.5207733333338,277.5207733333338,277.5207733333338,277.5207733333338,277.5207733333338,277.5207733333338,277.5207733333338
204,256.9868799999997,256.9868799999997,256.9868799999997,256.9868799999997,256.9868799999997,256.9868799999997,256.9868799999997,256.9868799999997,256.9868799999997,256.9868799999997
205,251.2029333333333,251.2029333333333,251.2029333333333,251.2029333333333,251.2029333333333,251.2029333333333,251.2029333333333,251.2029333333333,251.2029333333333,251.2029333333333
206,268.74696000000034,268.74696000000034,268.74696000000034,268.74696000000034,268.74696000000034,268.74696000000034,268.74696000000034,268.74696000000034,268.74696000000034,268.74696000000034
207,234.21477333333328,234.21477333333328,234.21477333333328,234.21477333333328,234.21477333333328,234.21477333333328,234.21477333333328,234.21477333333328,234.21477333333328,234.21477333333328
208,225.44333333333375,225.44333333333375,225.44333333333375,225.44333333333375,225.44333333333375,225.44333333333375,225.44333333333375,225.44333333333375,225.44333333333375,225.44333333333375
209,273.4104266666669,273.4104266666669,273.4104266666669,273.4104266666669,273.4104266666669,273.4104266666669,273.4104266666669,273.4104266666669,273.4104266666669,273.4104266666669
210,359.15498666666707,359.15498666666707,359.15498666666707,359.15498666666707,359.15498666666707,359.15498666666707,359.15498666666707,359.15498666666707,359.15498666666707,359.15498666666707
211,848.1766133333326,848.1766133333326,848.1766133333326,848.1766133333326,848.1766133333326,848.1766133333326,848.1766133333326,848.1766133333326,848.1766133333326,848.1766133333326
212,2219.294986666661,2219.294986666661,2219.294986666661,2219.294986666661,2219.294986666661,2219.294986666661,2219.294986666661,2219.294986666661,2219.294986666661,2219.294986666661
213,3068.572479999997,3068.572479999997,3068.572479999997,3068.572479999997,3068.572479999997,3068.572479999997,3068.572479999997,3068.572479999997,3068.572479999997,3068.572479999997
214,4581.441520000013,4581.441520000013,4581.441520000013,4581.441520000013,4581.441520000013,4581.441520000013,4581.441520000013,4581.441520000013,4581.441520000013,4581.441520000013
215,3865.729493333339,3865.729493333339,3865.729493333339,3865.729493333339,3865.729493333339,3865.729493333339,3865.729493333339,3865.729493333339,3865.729493333339,3865.729493333339
216,1991.9853066666642,1991.9853066666642,1991.9853066666642,1991.9853066666642,1991.9853066666642,1991.9853066666642,1991.9853066666642,1991.9853066666642,1991.9853066666642,1991.9853066666642
217,83.96661333333337,83.96661333333337,83.96661333333337,83.96661333333337,83.96661333333337,83.96661333333337,83.96661333333337,83.96661333333337,83.96661333333337,83.96661333333337
218,189.23312000000018,189.23312000000018,189.23312000000018,189.23312000000018,189.23312000000018,189.23312000000018,189.23312000000018,189.23312000000018,189.23312000000018,189.23312000000018
219,257.3595466666672,257.3595466666672,257.3595466666672,257.3595466666672,257.3595466666672,257.3595466666672,257.3595466666672,257.3595466666672,257.3595466666672,257.3595466666672
220,228.61530666666704,228.61530666666704,228.61530666666704,228.61530666666704,228.61530666666704,228.61530666666704,228.61530666666704,228.61530666666704,228.61530666666704,228.61530666666704
221,207.52682666666706,207.52682666666706,207.52682666666706,207.52682666666706,207.52682666666706,207.52682666666706,207.52682666666706,207.52682666666706,207.52682666666706,207.52682666666706
222,281.62882666666707,281.62882666666707,281.62882666666707,281.62882666666707,281.62882666666707,281.62882666666707,281.62882666666707,281.62882666666707,281.62882666666707,281.62882666666707
223,345.23733333333394,345.23733333333394,345.23733333333394,345.23733333333394,345.23733333333394,345.23733333333394,345.23733333333394,345.23733333333394,345.23733333333394,345.23733333333394
224,655.7410399999981,655.7410399999981,655.7410399999981,655.7410399999981,655.7410399999981,655.7410399999981,655.7410399999981,655.7410399999981,655.7410399999981,655.7410399999981
225,584.1402133333321,584.1402133333321,584.1402133333321,584.1402133333321,584.1402133333321,584.1402133333321,584.1402133333321,584.1402133333321,584.1402133333321,584.1402133333321
226,366.95178666666703,366.95178666666703,366.95178666666703,366.95178666666703,366.95178666666703,366.95178666666703,366.95178666666703,366.95178666666703,366.95178666666703,366.95178666666703
227,345.64456,345.64456,345.64456,345.64456,345.64456,345.64456,345.64456,345.64456,345.64456,345.64456
228,309.0616000000002,309.0616000000002,309.0616000000002,309.0616000000002,309.0616000000002,309.0616000000002,309.0616000000002,309.0616000000002,309.0616000000002,309.0616000000002
229,278.265573333334,278.265573333334,278.265573333334,278.265573333334,278.265573333334,278.265573333334,278.265573333334,278.265573333334,278.265573333334,278.265573333334
230,237.76277333333394,237.76277333333394,237.76277333333394,237.76277333333394,237.76277333333394,237.76277333333394,237.76277333333394,237.76277333333394,237.76277333333394,237.76277333333394
231,276.95594666666705,276.95594666666705,276.95594666666705,276.95594666666705,276.95594666666705,276.95594666666705,276.95594666666705,276.95594666666705,276.95594666666705,276.95594666666705
232,189.78981333333346,189.78981333333346,189.78981333333346,189.78981333333346,189.78981333333346,189.78981333333346,189.78981333333346,189.78981333333346,189.78981333333346,189.78981333333346
233,194.08557333333377,194.08557333333377,194.08557333333377,194.08557333333377,194.08557333333377,194.08557333333377,194.08557333333377,194.08557333333377,194.08557333333377,194.08557333333377
234,288.85672000000034,288.85672000000034,288.85672000000034,288.85672000000034,288.85672000000034,288.85672000000034,288.85672000000034,288.85672000000034,288.85672000000034,288.85672000000034
235,802.1775999999973,802.1775999999973,802.1775999999973,802.1775999999973,802.1775999999973,802.1775999999973,802.1775999999973,802.1775999999973,802.1775999999973,802.1775999999973
236,2375.1554399999955,2375.1554399999955,2375.1554399999955,2375.1554399999955,2375.1554399999955,2375.1554399999955,2375.1554399999955,2375.1554399999955,2375.1554399999955,2375.1554399999955
237,4161.644000000007,4161.644000000007,4161.644000000007,4161.644000000007,4161.644000000007,4161.644000000007,4161.644000000007,4161.644000000007,4161.644000000007,4161.644000000007
238,4882.287573333346,4882.287573333346,4882.287573333346,4882.287573333346,4882.287573333346,4882.287573333346,4882.287573333346,4882.287573333346,4882.287573333346,4882.287573333346
239,4157.079120000007,4157.079120000007,4157.079120000007,4157.079120000007,4157.079120000007,4157.079120000007,4157.079120000007,4157.079120000007,4157.079120000007,4157.079120000007
240,1650.4515999999953,1650.4515999999953,1650.4515999999953,1650.4515999999953,1650.4515999999953,1650.4515999999953,1650.4515999999953,1650.4515999999953,1650.4515999999953,1650.4515999999953
