period,year,scenario,demand,supply_renewable,supply_generator,supply_grid_import,supply_battery_discharge,supply_lost_load,sink_battery_charge,sink_grid_export,balance_lhs,balance_residual
7475,2033,scenario_1,152.6619533,619.5671445235237,0.0,0.0,0.0,0.0,466.9051912235236,0.0,152.66195330000005,5.684341886080802e-14
7475,2034,scenario_1,160.2950509,627.2002421235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,160.29505089999998,-2.842170943040401e-14
7475,2035,scenario_1,168.3098035,635.2149947235237,0.0,0.0,0.0,0.0,466.9051912235236,0.0,168.30980350000004,5.684341886080802e-14
7476,2026,scenario_1,112.039,112.039,0.0,0.0,0.0,0.0,0.0,0.0,112.039,0.0
7476,2027,scenario_1,117.64095,117.64095,0.0,0.0,0.0,0.0,0.0,0.0,117.64095,0.0
7476,2028,scenario_1,123.5229975,123.5229975,0.0,0.0,0.0,0.0,0.0,0.0,123.5229975,0.0
7476,2029,scenario_1,129.6991474,129.6991474,0.0,0.0,0.0,0.0,0.0,0.0,129.6991474,0.0
7476,2030,scenario_1,136.1841047,136.1841047,0.0,0.0,0.0,0.0,0.0,0.0,136.1841047,0.0
7476,2031,scenario_1,142.99331,142.99331,0.0,0.0,0.0,0.0,0.0,0.0,142.99331,0.0
7476,2032,scenario_1,150.1429755,617.0481667235237,0.0,0.0,0.0,0.0,466.9051912235236,0.0,150.14297550000003,2.842170943040401e-14
7476,2033,scenario_1,157.6501243,624.5553155235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,157.65012430000002,2.842170943040401e-14
7476,2034,scenario_1,165.5326305,632.4378217235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,165.53263049999998,-2.842170943040401e-14
7476,2035,scenario_1,173.809262,640.7144532235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,173.809262,0.0
7477,2026,scenario_1,106.013,572.9181912235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,106.01300000000003,2.842170943040401e-14
7477,2027,scenario_1,111.31365,578.2188412235237,0.0,0.0,0.0,0.0,466.9051912235236,0.0,111.31365000000005,5.684341886080802e-14
7477,2028,scenario_1,116.8793325,583.7845237235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,116.87933250000003,2.842170943040401e-14
7477,2029,scenario_1,122.7232991,589.6284903235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,122.72329909999996,-4.263256414560601e-14
7477,2030,scenario_1,128.8594641,128.8594641,0.0,0.0,0.0,0.0,0.0,0.0,128.8594641,0.0
7477,2031,scenario_1,135.3024373,135.3024373,0.0,0.0,0.0,0.0,0.0,0.0,135.3024373,0.0
7477,2032,scenario_1,142.0675591,142.0675591,0.0,0.0,0.0,0.0,0.0,0.0,142.0675591,0.0
7477,2033,scenario_1,149.1709371,149.1709371,0.0,0.0,0.0,0.0,0.0,0.0,149.1709371,0.0
7477,2034,scenario_1,156.629484,156.629484,0.0,0.0,0.0,0.0,0.0,0.0,156.629484,0.0
7477,2035,scenario_1,164.4609582,164.4609582,0.0,0.0,0.0,0.0,0.0,0.0,164.4609582,0.0
7478,2026,scenario_1,91.768,91.768,0.0,0.0,0.0,0.0,0.0,0.0,91.768,0.0
7478,2027,scenario_1,96.3564,96.3564,0.0,0.0,0.0,0.0,0.0,0.0,96.3564,0.0
7478,2028,scenario_1,101.17422,101.17422,0.0,0.0,0.0,0.0,0.0,0.0,101.17422,0.0
7478,2029,scenario_1,106.232931,106.232931,0.0,0.0,0.0,0.0,0.0,0.0,106.232931,0.0
7478,2030,scenario_1,111.5445776,578.4497688235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,111.54457760000003,2.842170943040401e-14
7478,2031,scenario_1,117.1218064,584.0269976235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,117.12180639999997,-2.842170943040401e-14
7478,2032,scenario_1,122.9778967,589.8830879235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,122.97789669999997,-2.842170943040401e-14
7478,2033,scenario_1,129.1267916,596.0319828235235,0.0,0.0,0.0,0.0,466.9051912235236,0.0,129.12679159999993,-5.684341886080802e-14
7478,2034,scenario_1,135.5831312,602.4883224235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,135.58313120000003,2.842170943040401e-14
7478,2035,scenario_1,142.3622877,609.2674789235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,142.36228770000002,2.842170943040401e-14
7479,2026,scenario_1,120.724,120.724,0.0,0.0,0.0,0.0,0.0,0.0,120.724,0.0
7479,2027,scenario_1,126.7602,126.7602,0.0,0.0,0.0,0.0,0.0,0.0,126.7602,0.0
7479,2028,scenario_1,133.09821,133.09821,0.0,0.0,0.0,0.0,0.0,0.0,133.09821,0.0
7479,2029,scenario_1,139.7531205,139.7531205,0.0,0.0,0.0,0.0,0.0,0.0,139.7531205,0.0
7479,2030,scenario_1,146.7407765,146.7407765,0.0,0.0,0.0,0.0,0.0,0.0,146.7407765,0.0
7479,2031,scenario_1,154.0778154,154.0778154,0.0,0.0,0.0,0.0,0.0,0.0,154.0778154,0.0
7479,2032,scenario_1,161.7817061,161.7817061,0.0,0.0,0.0,0.0,0.0,0.0,161.7817061,0.0
7479,2033,scenario_1,169.8707914,169.8707914,0.0,0.0,0.0,0.0,0.0,0.0,169.8707914,0.0
7479,2034,scenario_1,178.364331,178.364331,0.0,0.0,0.0,0.0,0.0,0.0,178.364331,0.0
7479,2035,scenario_1,187.2825475,187.2825475,0.0,0.0,0.0,0.0,0.0,0.0,187.2825475,0.0
7480,2026,scenario_1,125.419,125.419,0.0,0.0,0.0,0.0,0.0,0.0,125.419,0.0
7480,2027,scenario_1,131.68995,131.68995,0.0,0.0,0.0,0.0,0.0,0.0,131.68995,0.0
7480,2028,scenario_1,138.2744475,138.2744475,0.0,0.0,0.0,0.0,0.0,0.0,138.2744475,0.0
7480,2029,scenario_1,145.1881699,145.1881699,0.0,0.0,0.0,0.0,0.0,0.0,145.1881699,0.0
7480,2030,scenario_1,152.4475784,152.4475784,0.0,0.0,0.0,0.0,0.0,0.0,152.4475784,0.0
7480,2031,scenario_1,160.0699573,160.0699573,0.0,0.0,0.0,0.0,0.0,0.0,160.0699573,0.0
7480,2032,scenario_1,168.0734552,168.0734552,0.0,0.0,0.0,0.0,0.0,0.0,168.0734552,0.0
7480,2033,scenario_1,176.4771279,176.4771279,0.0,0.0,0.0,0.0,0.0,0.0,176.4771279,0.0
7480,2034,scenario_1,185.3009843,185.3009843,0.0,0.0,0.0,0.0,0.0,0.0,185.3009843,0.0
7480,2035,scenario_1,194.5660335,194.5660335,0.0,0.0,0.0,0.0,0.0,0.0,194.5660335,0.0
7481,2026,scenario_1,178.456,0.0,0.0,0.0,178.456,0.0,0.0,0.0,178.456,0.0
7481,2027,scenario_1,187.3788,0.0,0.0,0.0,187.3788,0.0,0.0,0.0,187.3788,0.0
7481,2028,scenario_1,196.74774,0.0,0.0,0.0,196.74774,0.0,0.0,0.0,196.74774,0.0
7481,2029,scenario_1,206.585127,0.0,0.0,0.0,206.585127,0.0,0.0,0.0,206.585127,0.0
7481,2030,scenario_1,216.9143834,0.0,0.0,0.0,216.9143834,0.0,0.0,0.0,216.9143834,0.0
7481,2031,scenario_1,227.7601025,0.0,0.0,0.0,227.7601025,0.0,0.0,0.0,227.7601025,0.0
7481,2032,scenario_1,239.1481076,0.0,0.0,0.0,239.1481076,0.0,0.0,0.0,239.1481076,0.0
7481,2033,scenario_1,251.105513,0.0,62.70212214467227,0.0,188.40339085532773,0.0,0.0,0.0,251.105513,0.0
7481,2034,scenario_1,263.6607887,0.0,115.66073792453594,0.0,148.00005077546408,0.0,0.0,0.0,263.6607887,0.0
7481,2035,scenario_1,276.8438281,0.0,115.66073792453594,0.0,161.18309017546406,0.0,0.0,0.0,276.8438281,0.0
7482,2026,scenario_1,252.764,0.0,0.0,0.0,252.764,0.0,0.0,0.0,252.764,0.0
7482,2027,scenario_1,265.4022,0.0,0.0,0.0,265.4022,0.0,0.0,0.0,265.4022,0.0
7482,2028,scenario_1,278.67231,0.0,0.0,0.0,278.67231,0.0,0.0,0.0,278.67231,0.0
7482,2029,scenario_1,292.6059255,0.0,0.0,0.0,292.6059255,0.0,0.0,0.0,292.6059255,0.0
7482,2030,scenario_1,307.2362218,0.0,0.0,0.0,307.2362218,0.0,0.0,0.0,307.2362218,0.0
7482,2031,scenario_1,322.5980329,0.0,0.0,0.0,322.5980329,0.0,0.0,0.0,322.5980329,0.0
7482,2032,scenario_1,338.7279345,0.0,0.0,0.0,338.7279345,0.0,0.0,0.0,338.7279345,0.0
7482,2033,scenario_1,355.6643312,0.0,0.0,0.0,355.6643312,0.0,0.0,0.0,355.6643312,0.0
7482,2034,scenario_1,373.4475478,0.0,0.0,0.0,373.4475478,0.0,0.0,0.0,373.4475478,0.0
7482,2035,scenario_1,392.1199252,0.0,0.0,0.0,392.1199252,0.0,0.0,0.0,392.1199252,0.0
7483,2026,scenario_1,27.711,0.0,0.0,0.0,27.711,0.0,0.0,0.0,27.711,0.0
7483,2027,scenario_1,29.09655,0.0,0.0,0.0,29.09655,0.0,0.0,0.0,29.09655,0.0
7483,2028,scenario_1,30.5513775,0.0,0.0,0.0,30.5513775,0.0,0.0,0.0,30.5513775,0.0
7483,2029,scenario_1,32.07894638,0.0,0.0,0.0,32.07894638,0.0,0.0,0.0,32.07894638,0.0
7483,2030,scenario_1,33.68289369,0.0,0.0,0.0,33.68289369,0.0,0.0,0.0,33.68289369,0.0
7483,2031,scenario_1,35.36703838,0.0,0.0,0.0,35.36703838,0.0,0.0,0.0,35.36703838,0.0
7483,2032,scenario_1,37.1353903,0.0,0.0,0.0,37.1353903,0.0,0.0,0.0,37.1353903,0.0
7483,2033,scenario_1,38.99215981,0.0,0.0,0.0,38.99215981,0.0,0.0,0.0,38.99215981,0.0
7483,2034,scenario_1,40.9417678,0.0,0.0,0.0,40.9417678,0.0,0.0,0.0,40.9417678,0.0
7483,2035,scenario_1,42.98885619,0.0,0.0,0.0,42.98885619,0.0,0.0,0.0,42.98885619,0.0
7484,2026,scenario_1,235.259,0.0,0.0,0.0,235.259,0.0,0.0,0.0,235.259,0.0
7484,2027,scenario_1,247.02195,0.0,0.0,0.0,247.02195,0.0,0.0,0.0,247.02195,0.0
7484,2028,scenario_1,259.3730475,0.0,0.0,0.0,259.3730475,0.0,0.0,0.0,259.3730475,0.0
7484,2029,scenario_1,272.3416999,0.0,0.0,0.0,272.3416999,0.0,0.0,0.0,272.3416999,0.0
7484,2030,scenario_1,285.9587849,0.0,0.0,0.0,285.9587849,0.0,0.0,0.0,285.9587849,0.0
7484,2031,scenario_1,300.2567241,0.0,0.0,0.0,300.2567241,0.0,0.0,0.0,300.2567241,0.0
7484,2032,scenario_1,315.2695603,0.0,0.0,0.0,315.2695603,0.0,0.0,0.0,315.2695603,0.0
7484,2033,scenario_1,331.0330383,0.0,0.0,0.0,331.0330383,0.0,0.0,0.0,331.0330383,0.0
7484,2034,scenario_1,347.5846903,0.0,0.0,0.0,347.5846903,0.0,0.0,0.0,347.5846903,0.0
7484,2035,scenario_1,364.9639248,0.0,115.66073792453594,0.0,249.30318687546404,0.0,0.0,0.0,364.9639248,0.0
7485,2026,scenario_1,163.952,0.0,0.0,0.0,163.952,0.0,0.0,0.0,163.952,0.0
7485,2027,scenario_1,172.1496,0.0,0.0,0.0,172.1496,0.0,0.0,0.0,172.1496,0.0
7485,2028,scenario_1,180.75708,0.0,0.0,0.0,180.75708,0.0,0.0,0.0,180.75708,0.0
7485,2029,scenario_1,189.794934,0.0,0.0,0.0,189.794934,0.0,0.0,0.0,189.794934,0.0
7485,2030,scenario_1,199.2846807,0.0,0.0,0.0,199.2846807,0.0,0.0,0.0,199.2846807,0.0
7485,2031,scenario_1,209.2489147,0.0,0.0,0.0,209.2489147,0.0,0.0,0.0,209.2489147,0.0
7485,2032,scenario_1,219.7113605,0.0,0.0,0.0,219.7113605,0.0,0.0,0.0,219.7113605,0.0
7485,2033,scenario_1,230.6969285,0.0,0.0,0.0,230.6969285,0.0,0.0,0.0,230.6969285,0.0
7485,2034,scenario_1,242.2317749,0.0,0.0,0.0,242.2317749,0.0,0.0,0.0,242.2317749,0.0
7485,2035,scenario_1,254.3433637,0.0,0.0,0.0,254.3433637,0.0,0.0,0.0,254.3433637,0.0
7486,2026,scenario_1,82.878,0.0,0.0,0.0,82.878,0.0,0.0,0.0,82.878,0.0
7486,2027,scenario_1,87.0219,0.0,0.0,0.0,87.0219,0.0,0.0,0.0,87.0219,0.0
7486,2028,scenario_1,91.372995,0.0,0.0,0.0,91.372995,0.0,0.0,0.0,91.372995,0.0
7486,2029,scenario_1,95.94164475,0.0,0.0,0.0,95.94164475,0.0,0.0,0.0,95.94164475,0.0
7486,2030,scenario_1,100.738727,0.0,0.0,0.0,100.738727,0.0,0.0,0.0,100.738727,0.0
7486,2031,scenario_1,105.7756633,0.0,0.0,0.0,105.7756633,0.0,0.0,0.0,105.7756633,0.0
7486,2032,scenario_1,111.0644465,0.0,0.0,0.0,111.0644465,0.0,0.0,0.0,111.0644465,0.0
7486,2033,scenario_1,116.6176688,0.0,0.0,0.0,116.6176688,0.0,0.0,0.0,116.6176688,0.0
7486,2034,scenario_1,122.4485523,0.0,0.0,0.0,122.4485523,0.0,0.0,0.0,122.4485523,0.0
7486,2035,scenario_1,128.5709799,0.0,0.0,0.0,128.5709799,0.0,0.0,0.0,128.5709799,0.0
7487,2026,scenario_1,24.568,0.0,0.0,0.0,24.568,0.0,0.0,0.0,24.568,0.0
7487,2027,scenario_1,25.7964,0.0,0.0,0.0,25.7964,0.0,0.0,0.0,25.7964,0.0
7487,2028,scenario_1,27.08622,0.0,0.0,0.0,27.08622,0.0,0.0,0.0,27.08622,0.0
7487,2029,scenario_1,28.440531,0.0,0.0,0.0,28.440531,0.0,0.0,0.0,28.440531,0.0
7487,2030,scenario_1,29.86255755,0.0,0.0,0.0,29.86255755,0.0,0.0,0.0,29.86255755,0.0
7487,2031,scenario_1,31.35568543,0.0,0.0,0.0,31.35568543,0.0,0.0,0.0,31.35568543,0.0
7487,2032,scenario_1,32.9234697,0.0,0.0,0.0,32.9234697,0.0,0.0,0.0,32.9234697,0.0
7487,2033,scenario_1,34.56964318,0.0,0.0,0.0,34.56964318,0.0,0.0,0.0,34.56964318,0.0
7487,2034,scenario_1,36.29812534,0.0,0.0,0.0,36.29812534,0.0,0.0,0.0,36.29812534,0.0
7487,2035,scenario_1,38.11303161,0.0,0.0,0.0,38.11303161,0.0,0.0,0.0,38.11303161,0.0
7488,2026,scenario_1,24.303,0.0,0.0,0.0,24.303,0.0,0.0,0.0,24.303,0.0
7488,2027,scenario_1,25.51815,0.0,0.0,0.0,25.51815,0.0,0.0,0.0,25.51815,0.0
7488,2028,scenario_1,26.7940575,0.0,0.0,0.0,26.7940575,0.0,0.0,0.0,26.7940575,0.0
7488,2029,scenario_1,28.13376038,0.0,0.0,0.0,28.13376038,0.0,0.0,0.0,28.13376038,0.0
7488,2030,scenario_1,29.54044839,0.0,0.0,0.0,29.54044839,0.0,0.0,0.0,29.54044839,0.0
7488,2031,scenario_1,31.01747081,0.0,0.0,0.0,31.01747081,0.0,0.0,0.0,31.01747081,0.0
7488,2032,scenario_1,32.56834435,0.0,0.0,0.0,32.56834435,0.0,0.0,0.0,32.56834435,0.0
7488,2033,scenario_1,34.19676157,0.0,0.0,0.0,34.19676157,0.0,0.0,0.0,34.19676157,0.0
7488,2034,scenario_1,35.90659965,0.0,0.0,0.0,35.90659965,0.0,0.0,0.0,35.90659965,0.0
7488,2035,scenario_1,37.70192963,0.0,37.70192963,0.0,0.0,0.0,0.0,0.0,37.70192963,0.0
7489,2026,scenario_1,38.266,0.0,0.0,0.0,38.266,0.0,0.0,0.0,38.266,0.0
7489,2027,scenario_1,40.1793,0.0,0.0,0.0,40.1793,0.0,0.0,0.0,40.1793,0.0
7489,2028,scenario_1,42.188265,0.0,0.0,0.0,42.188265,0.0,0.0,0.0,42.188265,0.0
7489,2029,scenario_1,44.29767825,0.0,0.0,0.0,44.29767825,0.0,0.0,0.0,44.29767825,0.0
7489,2030,scenario_1,46.51256216,0.0,0.0,0.0,46.51256216,0.0,0.0,0.0,46.51256216,0.0
7489,2031,scenario_1,48.83819027,0.0,0.0,0.0,48.83819027,0.0,0.0,0.0,48.83819027,0.0
7489,2032,scenario_1,51.28009978,0.0,0.0,0.0,51.28009978,0.0,0.0,0.0,51.28009978,0.0
7489,2033,scenario_1,53.84410477,0.0,0.0,0.0,53.84410477,0.0,0.0,0.0,53.84410477,0.0
7489,2034,scenario_1,56.53631001,0.0,0.0,0.0,56.53631001,0.0,0.0,0.0,56.53631001,0.0
7489,2035,scenario_1,59.36312551,0.0,0.0,0.0,59.36312551,0.0,0.0,0.0,59.36312551,0.0
7490,2026,scenario_1,45.319,0.0,0.0,0.0,45.319,0.0,0.0,0.0,45.319,0.0
7490,2027,scenario_1,47.58495,0.0,0.0,0.0,47.58495,0.0,0.0,0.0,47.58495,0.0
7490,2028,scenario_1,49.9641975,0.0,0.0,0.0,49.9641975,0.0,0.0,0.0,49.9641975,0.0
7490,2029,scenario_1,52.46240738,0.0,0.0,0.0,52.46240738,0.0,0.0,0.0,52.46240738,0.0
7490,2030,scenario_1,55.08552774,0.0,0.0,0.0,55.08552774,0.0,0.0,0.0,55.08552774,0.0
7490,2031,scenario_1,57.83980413,0.0,0.0,0.0,57.83980413,0.0,0.0,0.0,57.83980413,0.0
7490,2032,scenario_1,60.73179434,0.0,0.0,0.0,60.73179434,0.0,0.0,0.0,60.73179434,0.0
7490,2033,scenario_1,63.76838405,0.0,0.0,0.0,63.76838405,0.0,0.0,0.0,63.76838405,0.0
7490,2034,scenario_1,66.95680326,0.0,0.0,0.0,66.95680326,0.0,0.0,0.0,66.95680326,0.0
7490,2035,scenario_1,70.30464342,0.0,0.0,0.0,70.30464342,0.0,0.0,0.0,70.30464342,0.0
7491,2026,scenario_1,43.135,0.0,0.0,0.0,43.135,0.0,0.0,0.0,43.135,0.0
7491,2027,scenario_1,45.29175,0.0,0.0,0.0,45.29175,0.0,0.0,0.0,45.29175,0.0
7491,2028,scenario_1,47.5563375,0.0,0.0,0.0,47.5563375,0.0,0.0,0.0,47.5563375,0.0
7491,2029,scenario_1,49.93415438,0.0,0.0,0.0,49.93415438,0.0,0.0,0.0,49.93415438,0.0
7491,2030,scenario_1,52.43086209,0.0,0.0,0.0,52.43086209,0.0,0.0,0.0,52.43086209,0.0
7491,2031,scenario_1,55.0524052,0.0,0.0,0.0,55.0524052,0.0,0.0,0.0,55.0524052,0.0
7491,2032,scenario_1,57.80502546,0.0,0.0,0.0,57.80502546,0.0,0.0,0.0,57.80502546,0.0
7491,2033,scenario_1,60.69527673,0.0,0.0,0.0,60.69527673,0.0,0.0,0.0,60.69527673,0.0
7491,2034,scenario_1,63.73004057,0.0,0.0,0.0,63.73004057,0.0,0.0,0.0,63.73004057,0.0
7491,2035,scenario_1,66.9165426,0.0,0.0,0.0,66.9165426,0.0,0.0,0.0,66.9165426,0.0
7492,2026,scenario_1,60.031,0.0,0.0,0.0,60.031,0.0,0.0,0.0,60.031,0.0
7492,2027,scenario_1,63.03255,0.0,0.0,0.0,63.03255,0.0,0.0,0.0,63.03255,0.0
7492,2028,scenario_1,66.1841775,0.0,0.0,0.0,66.1841775,0.0,0.0,0.0,66.1841775,0.0
7492,2029,scenario_1,69.49338638,0.0,0.0,0.0,69.49338638,0.0,0.0,0.0,69.49338638,0.0
7492,2030,scenario_1,72.96805569,0.0,0.0,0.0,72.96805569,0.0,0.0,0.0,72.96805569,0.0
7492,2031,scenario_1,76.61645848,0.0,0.0,0.0,76.61645848,0.0,0.0,0.0,76.61645848,0.0
7492,2032,scenario_1,80.4472814,0.0,0.0,0.0,80.4472814,0.0,0.0,0.0,80.4472814,0.0
7492,2033,scenario_1,84.46964547,0.0,0.0,0.0,84.46964547,0.0,0.0,0.0,84.46964547,0.0
7492,2034,scenario_1,88.69312775,0.0,0.0,0.0,88.69312775,0.0,0.0,0.0,88.69312775,0.0
7492,2035,scenario_1,93.12778413,0.0,0.0,0.0,93.12778413,0.0,0.0,0.0,93.12778413,0.0
7493,2026,scenario_1,70.813,0.0,0.0,0.0,70.813,0.0,0.0,0.0,70.813,0.0
7493,2027,scenario_1,74.35365,0.0,0.0,0.0,74.35365,0.0,0.0,0.0,74.35365,0.0
7493,2028,scenario_1,78.0713325,0.0,0.0,0.0,78.0713325,0.0,0.0,0.0,78.0713325,0.0
7493,2029,scenario_1,81.97489913,0.0,0.0,0.0,81.97489913,0.0,0.0,0.0,81.97489913,0.0
7493,2030,scenario_1,86.07364408,0.0,0.0,0.0,86.07364408,0.0,0.0,0.0,86.07364408,0.0
7493,2031,scenario_1,90.37732629,0.0,0.0,0.0,90.37732629,0.0,0.0,0.0,90.37732629,0.0
7493,2032,scenario_1,94.8961926,0.0,0.0,0.0,94.8961926,0.0,0.0,0.0,94.8961926,0.0
7493,2033,scenario_1,99.64100223,0.0,0.0,0.0,99.64100223,0.0,0.0,0.0,99.64100223,0.0
7493,2034,scenario_1,104.6230523,0.0,57.24297105792508,0.0,47.380081242074915,0.0,0.0,0.0,104.6230523,0.0
7493,2035,scenario_1,109.854205,0.0,19.75100261338899,0.0,90.103202386611,0.0,0.0,0.0,109.854205,0.0
7494,2026,scenario_1,114.547,60.855533266997,0.0,0.0,53.691466733003,0.0,0.0,0.0,114.547,0.0
7494,2027,scenario_1,120.27435,60.855533266997,0.0,0.0,59.418816733003,0.0,0.0,0.0,120.27435,0.0
7494,2028,scenario_1,126.2880675,60.855533266997,0.0,0.0,65.432534233003,0.0,0.0,0.0,126.2880675,0.0
7494,2029,scenario_1,132.6024709,60.855533266997,0.0,0.0,71.74693763300299,0.0,0.0,0.0,132.6024709,0.0
7494,2030,scenario_1,139.2325944,60.855533266997,0.0,0.0,78.37706113300301,0.0,0.0,0.0,139.2325944,0.0
7494,2031,scenario_1,146.1942241,60.855533266997,0.0,0.0,85.33869083300301,0.0,0.0,0.0,146.1942241,0.0
7494,2032,scenario_1,153.5039353,60.855533266997,0.0,0.0,92.648402033003,0.0,0.0,0.0,153.5039353,0.0
7494,2033,scenario_1,161.1791321,60.855533266997,0.0,0.0,100.323598833003,0.0,0.0,0.0,161.1791321,0.0
7494,2034,scenario_1,169.2380887,60.855533266997,0.0,0.0,108.38255543300299,0.0,0.0,0.0,169.2380887,0.0
7494,2035,scenario_1,177.6999932,60.855533266997,0.0,0.0,116.844459933003,0.0,0.0,0.0,177.6999932,0.0
7495,2026,scenario_1,206.515,206.515,0.0,0.0,0.0,0.0,0.0,0.0,206.515,0.0
7495,2027,scenario_1,216.84075,216.84075,0.0,0.0,0.0,0.0,0.0,0.0,216.84075,0.0
7495,2028,scenario_1,227.6827875,227.6827875,0.0,0.0,0.0,0.0,0.0,0.0,227.6827875,0.0
7495,2029,scenario_1,239.0669269,239.0669269,0.0,0.0,0.0,0.0,0.0,0.0,239.0669269,0.0
7495,2030,scenario_1,251.0202732,251.0202732,0.0,0.0,0.0,0.0,0.0,0.0,251.0202732,0.0
7495,2031,scenario_1,263.5712869,263.5712869,0.0,0.0,0.0,0.0,0.0,0.0,263.5712869,0.0
7495,2032,scenario_1,276.7498512,276.7498512,0.0,0.0,0.0,0.0,0.0,0.0,276.7498512,0.0
7495,2033,scenario_1,290.5873438,290.5873438,0.0,0.0,0.0,0.0,0.0,0.0,290.5873438,0.0
7495,2034,scenario_1,305.116711,290.7388038322116,0.0,0.0,14.377907167788408,0.0,0.0,0.0,305.116711,0.0
7495,2035,scenario_1,320.3725465,290.7388038322116,0.0,0.0,29.633742667788397,0.0,0.0,0.0,320.3725465,0.0
7496,2026,scenario_1,265.827,265.827,0.0,0.0,0.0,0.0,0.0,0.0,265.827,0.0
7496,2027,scenario_1,279.11835,279.11835,0.0,0.0,0.0,0.0,0.0,0.0,279.11835,0.0
7496,2028,scenario_1,293.0742675,293.0742675,0.0,0.0,0.0,0.0,0.0,0.0,293.0742675,0.0
7496,2029,scenario_1,307.7279809,307.7279809,0.0,0.0,0.0,0.0,0.0,0.0,307.7279809,0.0
7496,2030,scenario_1,323.1143799,323.1143799,0.0,0.0,0.0,0.0,0.0,0.0,323.1143799,0.0
7496,2031,scenario_1,339.2700989,339.2700989,0.0,0.0,0.0,0.0,0.0,0.0,339.2700989,0.0
7496,2032,scenario_1,356.2336039,423.2152615530578,0.0,0.0,0.0,0.0,66.98165765305781,0.0,356.2336039,0.0
7496,2033,scenario_1,374.0452841,509.0996382248532,0.0,0.0,0.0,0.0,135.0543541248532,0.0,374.0452841,0.0
7496,2034,scenario_1,392.7475483,392.7475483,0.0,0.0,0.0,0.0,0.0,0.0,392.7475483,0.0
7496,2035,scenario_1,412.3849257,412.3849257,0.0,0.0,0.0,0.0,0.0,0.0,412.3849257,0.0
7497,2026,scenario_1,205.858,672.7631912235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,205.85799999999995,-5.684341886080802e-14
7497,2027,scenario_1,216.1509,540.1862909100025,0.0,0.0,0.0,0.0,324.03539091000255,0.0,216.15089999999998,-2.842170943040401e-14
7497,2028,scenario_1,226.958445,624.3844801328127,0.0,0.0,0.0,0.0,397.4260351328126,0.0,226.95844500000004,2.842170943040401e-14
7497,2029,scenario_1,238.3063673,499.0025915545517,0.0,0.0,0.0,0.0,260.6962242545517,0.0,238.30636730000003,2.842170943040401e-14
7497,2030,scenario_1,250.2216856,598.0438425467569,0.0,0.0,0.0,0.0,347.8221569467568,0.0,250.22168560000006,5.684341886080802e-14
7497,2031,scenario_1,262.7327699,262.7327699,0.0,0.0,0.0,0.0,0.0,0.0,262.7327699,0.0
7497,2032,scenario_1,275.8694084,275.8694084,0.0,0.0,0.0,0.0,0.0,0.0,275.8694084,0.0
7497,2033,scenario_1,289.6628788,289.6628788,0.0,0.0,0.0,0.0,0.0,0.0,289.6628788,0.0
7497,2034,scenario_1,304.1460227,677.5939294039703,0.0,0.0,0.0,0.0,373.44790670397026,0.0,304.1460227,0.0
7497,2035,scenario_1,319.3533239,677.5939294039703,0.0,0.0,0.0,0.0,358.24060550397024,0.0,319.3533239,0.0
7498,2026,scenario_1,13.875,480.7801912235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,13.875,0.0
7498,2027,scenario_1,14.56875,481.47394122352364,0.0,0.0,0.0,0.0,466.9051912235236,0.0,14.568750000000023,2.3092638912203256e-14
7498,2028,scenario_1,15.2971875,482.2023787235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,15.297187500000007,7.105427357601002e-15
7498,2029,scenario_1,16.06204688,482.96723810352364,0.0,0.0,0.0,0.0,466.9051912235236,0.0,16.062046880000025,2.4868995751603507e-14
7498,2030,scenario_1,16.86514922,483.7703404435236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,16.865149219999978,-2.1316282072803006e-14
7498,2031,scenario_1,17.70840668,484.6135979035236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,17.708406679999996,-3.552713678800501e-15
7498,2032,scenario_1,18.59382701,485.4990182335236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,18.593827009999984,-1.4210854715202004e-14
7498,2033,scenario_1,19.52351836,486.42870958352364,0.0,0.0,0.0,0.0,466.9051912235236,0.0,19.523518360000025,2.4868995751603507e-14
7498,2034,scenario_1,20.49969428,487.4048855035236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,20.49969427999997,-2.842170943040401e-14
7498,2035,scenario_1,21.524679,488.4298702235236,0.0,0.0,0.0,0.0,466.9051912235236,0.0,21.524678999999992,-7.105427357601002e-15
7499,2026,scenario_1,105.848,105.848,0.0,0.0,0.0,0.0,0.0,0.0,105.848,0.0
