Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
2412,343.1254616666668,343.19408675900013,343.2627255763519,343.33137812146714,343.40004439709145,343.4687244059709,343.53741815085203,343.60612563448217,343.67484685960903,343.74358182898095
2413,297.2774816666666,297.3369371629999,297.3964045504325,297.4558838313426,297.51537500810883,297.57487808311043,297.634393058727,297.69391993733876,297.75345872132624,297.8130094130705
2414,380.7479333333333,380.82408291999997,380.90024773658394,380.97642778613124,381.05262307168846,381.1288335963028,381.20505936302203,381.2813003748946,381.35755663496957,381.43382814629655
2415,2052.256675,2052.667126335,2053.0776597602667,2053.4882752922185,2053.898972947277,2054.3097527418663,2054.7206146924145,2055.131558815353,2055.542585127116,2055.9536936441414
2416,2519.48895,2519.99284779,2520.496846359558,2521.0009457288297,2521.5051459179754,2522.0094469471587,2522.5138488365483,2523.0183516063157,2523.522955276637,2524.027659867692
2417,1709.158303333335,1709.5001349940017,1709.8420350210004,1710.1840034280044,1710.52604022869,1710.8681454367356,1711.210319065823,1711.552561129636,1711.8948716418618,1712.23725061619
2418,440.2090699999999,440.2971118139999,440.3851712363627,440.47324827060993,440.56134292026405,440.6494551888481,440.73758507988583,440.8257325969018,440.91389774342116,441.00208052296983
2419,414.3000016666667,414.382861667,414.4657382393334,414.54863138698124,414.6315411132586,414.71446742148123,414.79741031496553,414.8803697970285,414.9633458709879,415.0463385401621
2420,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2421,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2422,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2423,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2424,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2425,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2426,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2427,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2428,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2429,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2430,429.5000033333333,429.58590333399997,429.67182051466676,429.7577548787697,429.8437064297454,429.92967517103136,430.0156611060656,430.1016642382868,430.1876845711344,430.2737221080486
2431,156.6334283333333,156.66475501899998,156.6960879700038,156.72742718759778,156.7587726730353,156.7901244275699,156.82148245245543,156.85284674894592,156.8842173182957,156.91559416175934
2432,1136.628506617274,1136.8558323185975,1137.0832034850612,1137.310620125758,1137.5380822497832,1137.765589866233,1137.9931429842063,1138.220741612803,1138.4483857611256,1138.6760754382778
2433,1805.128069194286,1805.4890948081247,1805.8501926270862,1806.2113626656117,1806.5726049381447,1806.9339194591323,1807.295306243024,1807.6567653042725,1808.0182966573334,1808.3799003166648
2434,1559.521307026233,1559.8332112876383,1560.1451779298957,1560.4572069654816,1560.7692984068747,1561.081452266556,1561.3936685570093,1561.7059472907206,1562.0182884801786,1562.3306921378746
2435,1468.570125528227,1468.8638395533326,1469.1576123212433,1469.4514438437075,1469.7453341324763,1470.0392831993026,1470.3332910559425,1470.6273577141537,1470.9214831856966,1471.2156674823336
2436,894.2249633333337,894.4038083260003,894.5826890876655,894.761605625483,894.940557946608,895.1195460581973,895.298569967409,895.4776296814024,895.6567252073387,895.8358565523802
2437,551.5238999999993,551.6342047799993,551.7445316209553,551.8548805272794,551.9652515033848,552.0756445536855,552.1860596825962,552.2964968945328,552.4069561939117,552.5174375851504
2438,555.9457383333332,556.0569274809999,556.1681388664961,556.2793724942693,556.3906283687681,556.5019064944419,556.6132068757407,556.7245295171159,556.8358744230193,556.9472415979038
2439,1790.739921666667,1791.0980696510003,1791.4562892649305,1791.8145805227834,1792.172943438888,1792.5313780275758,1792.8898843031814,1793.2484622800418,1793.6071119724977,1793.9658333948921
2440,2208.760321666667,2209.2020737310004,2209.6439141457467,2210.085842928576,2210.5278600971615,2210.969965669181,2211.412159662315,2211.854442094247,2212.296812982666,2212.739272345262
2441,1472.185128333333,1472.4795653589997,1472.7740612720715,1473.0686160843259,1473.3632298075427,1473.6579024535042,1473.9526340339949,1474.2474245608016,1474.5422740457138,1474.8371825005229
2442,162.1139933333332,162.14641613199987,162.17884541522628,162.2112811843093,162.24372344054618,162.2761721852343,162.30862741967132,162.34108914515525,162.3735573629843,162.40603207445687
2443,413.6666783333333,413.749411669,413.8321615513338,413.9149279836441,413.9977109692408,414.0805105114346,414.1633266135369,414.24615927885964,414.3290085107154,414.4118743124176
2444,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2445,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2446,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2447,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2448,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2449,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2450,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2451,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2452,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2453,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2454,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2455,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2456,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2457,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2458,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2459,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2460,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2461,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2462,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2463,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2464,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2465,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2466,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2467,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2468,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2469,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2470,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2471,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2472,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2473,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2474,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2475,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2476,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2477,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2478,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2479,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2480,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2481,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2482,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2483,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2484,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2485,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2486,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2487,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2488,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2489,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2490,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
2491,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2492,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2493,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2494,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2495,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
2496,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
